timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
3.156,04:11:34.295,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.256,04:11:34.395,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.356,04:11:34.495,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.456,04:11:34.595,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.556,04:11:34.695,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.656,04:11:34.794,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.756,04:11:34.894,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.856,04:11:34.994,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.956,04:11:35.094,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.056,04:11:35.195,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.156,04:11:35.294,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.256,04:11:35.395,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.356,04:11:35.494,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.456,04:11:35.594,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.556,04:11:35.694,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.656,04:11:35.794,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.756,04:11:35.894,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.856,04:11:35.994,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.956,04:11:36.094,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.056,04:11:36.194,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.156,04:11:36.294,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.256,04:11:36.394,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.356,04:11:36.495,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.456,04:11:36.595,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.556,04:11:36.695,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.656,04:11:36.794,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.756,04:11:36.894,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.856,04:11:36.994,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.956,04:11:37.094,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.056,04:11:37.194,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.156,04:11:37.294,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.256,04:11:37.394,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.356,04:11:37.494,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.456,04:11:37.594,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.556,04:11:37.694,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.656,04:11:37.794,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.756,04:11:37.894,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.856,04:11:37.995,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.956,04:11:38.095,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.056,04:11:38.194,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.156,04:11:38.294,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.256,04:11:38.394,1,1.1549,0.0000,0.0049,0.0000,2.1949,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.356,04:11:38.494,1,1.9487,2.0800,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.456,04:11:38.594,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,1,fuzzy_control_active
7.556,04:11:38.694,1,1.9487,0.0000,0.0068,0.0177,2.9887,0.0068,0.5557,-0.0706,0.5557,-0.0706,1,fuzzy_control_active
7.656,04:11:38.794,1,1.9487,0.0000,0.0068,0.0000,2.9887,0.0068,0.5597,0.0000,0.5597,0.0000,1,fuzzy_control_active
7.756,04:11:38.894,1,1.9487,0.0000,0.0049,-0.0181,2.9887,0.0049,0.5567,0.0000,0.5567,0.0000,1,fuzzy_control_active
7.856,04:11:38.994,1,1.9309,-0.1729,0.0049,0.0000,2.9709,0.0049,0.5274,0.0000,0.5274,0.0000,1,fuzzy_control_active
7.956,04:11:39.095,1,1.9487,0.1833,0.0049,0.0000,2.9887,0.0049,0.5714,0.0000,0.5714,0.0000,1,fuzzy_control_active
8.056,04:11:39.194,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5604,0.0000,0.5604,0.0000,1,fuzzy_control_active
8.156,04:11:39.294,1,1.9309,-0.1892,0.0049,0.0000,2.9709,0.0049,0.5257,0.0000,0.5257,0.0000,1,fuzzy_control_active
8.256,04:11:39.394,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
8.356,04:11:39.494,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
8.456,04:11:39.594,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
8.556,04:11:39.694,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
8.656,04:11:39.794,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
8.756,04:11:39.894,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
8.856,04:11:39.994,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
8.956,04:11:40.094,1,1.9309,0.0000,0.0068,0.0208,2.9709,0.0068,0.5512,-0.0699,0.5512,-0.0699,1,fuzzy_control_active
9.056,04:11:40.194,1,1.9309,0.0000,0.0049,-0.0196,2.9709,0.0049,0.5522,0.0000,0.5522,0.0000,1,fuzzy_control_active
9.156,04:11:40.294,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5522,0.0000,1,fuzzy_control_active
9.256,04:11:40.394,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.356,04:11:40.494,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.456,04:11:40.594,1,1.9309,0.0000,0.0107,0.0559,2.9709,0.0107,0.5472,-0.0932,0.5555,0.0000,1,fuzzy_control_active
9.556,04:11:40.694,1,1.9309,0.0000,0.0049,-0.0588,2.9709,0.0049,0.5490,0.0000,0.5472,-0.0932,1,fuzzy_control_active
9.656,04:11:40.794,1,1.9309,0.0000,0.0068,0.0186,2.9709,0.0068,0.5514,-0.0704,0.5490,0.0000,1,fuzzy_control_active
9.756,04:11:40.894,1,1.9309,0.0000,0.0049,-0.0218,2.9709,0.0049,0.5520,0.0000,0.5514,-0.0704,1,fuzzy_control_active
9.856,04:11:40.994,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
9.956,04:11:41.094,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
10.056,04:11:41.194,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
10.156,04:11:41.294,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
10.256,04:11:41.395,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
10.356,04:11:41.494,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
10.456,04:11:41.594,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
10.556,04:11:41.694,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
10.656,04:11:41.794,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
10.756,04:11:41.894,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
10.856,04:11:41.994,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
10.956,04:11:42.095,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
11.056,04:11:42.194,1,1.9487,0.1839,0.0049,0.0000,2.9887,0.0049,0.5714,0.0000,0.5714,0.0000,1,fuzzy_control_active
11.156,04:11:42.294,1,1.9487,0.0000,-0.0808,-0.8490,2.9887,-0.0808,0.5326,0.7643,0.5326,0.7643,1,fuzzy_control_active
11.256,04:11:42.395,1,1.9487,0.0000,-0.0749,0.0584,2.9887,-0.0749,0.5307,0.0000,0.5307,0.0000,1,fuzzy_control_active
11.356,04:11:42.494,1,1.9487,0.0000,-0.2248,-1.0000,2.9887,-0.2248,0.5356,1.2500,0.5356,1.2500,1,fuzzy_control_active
11.456,04:11:42.594,1,1.9487,0.0000,-0.2267,-0.0199,2.9887,-0.2267,0.5238,0.3152,0.5238,0.3152,1,fuzzy_control_active
11.556,04:11:42.694,1,1.9487,0.0000,-0.2267,0.0000,2.9887,-0.2267,0.5338,0.1891,0.5338,0.1891,1,fuzzy_control_active
11.656,04:11:42.794,1,1.9487,0.0000,-0.2267,0.0000,2.9887,-0.2267,0.5338,0.1891,0.5338,0.1891,1,fuzzy_control_active
11.756,04:11:42.894,1,1.9487,0.0000,-0.2248,0.0203,2.9887,-0.2248,0.5251,0.1556,0.5251,0.1556,1,fuzzy_control_active
11.856,04:11:42.994,1,1.9309,-0.1667,-0.2053,0.1821,2.9709,-0.2053,0.5069,0.0377,0.5069,0.0377,1,fuzzy_control_active
11.956,04:11:43.094,1,1.9487,0.1836,-0.1859,0.2006,2.9887,-0.1859,0.5657,0.0000,0.5657,0.0000,1,fuzzy_control_active
12.056,04:11:43.194,1,1.9309,-0.1784,-0.1586,0.2729,2.9709,-0.1586,0.5164,0.0000,0.5164,0.0000,1,fuzzy_control_active
12.156,04:11:43.294,1,1.8149,-1.0877,0.0068,1.0000,2.8549,0.0068,0.4402,-0.1389,0.4402,-0.1389,1,fuzzy_control_active
12.256,04:11:43.394,1,1.6915,-1.2484,0.0068,0.0000,2.7315,0.0068,0.4271,0.0000,0.4271,0.0000,1,fuzzy_control_active
12.356,04:11:43.494,1,1.6773,-0.1448,0.0049,-0.0199,2.7173,0.0049,0.4789,0.0000,0.4789,0.0000,1,fuzzy_control_active
12.456,04:11:43.595,1,1.5778,-0.9020,0.0068,0.0176,2.6178,0.0068,0.4638,-0.1152,0.4638,-0.1152,1,fuzzy_control_active
12.556,04:11:43.694,1,1.5920,0.1365,0.0068,0.0000,2.6320,0.0068,0.4925,0.0000,0.4925,0.0000,1,fuzzy_control_active
12.656,04:11:43.794,1,1.5636,-0.2988,0.0068,0.0000,2.6036,0.0068,0.4519,0.0000,0.4519,0.0000,1,fuzzy_control_active
12.756,04:11:43.894,1,1.5212,-0.4425,0.0068,0.0000,2.5612,0.0068,0.4246,-0.0663,0.4246,-0.0663,1,fuzzy_control_active
12.856,04:11:43.995,1,1.4105,-1.0769,0.0068,0.0000,2.4505,0.0068,0.3928,-0.0706,0.3928,-0.0706,1,fuzzy_control_active
12.956,04:11:44.095,1,1.3435,-0.7056,0.0068,0.0000,2.3835,0.0068,0.3820,-0.0479,0.3820,-0.0479,1,fuzzy_control_active
13.056,04:11:44.195,1,1.3042,-0.3980,0.0068,0.0000,2.3442,0.0068,0.3756,-0.0448,0.3756,-0.0448,1,fuzzy_control_active
13.156,04:11:44.294,1,1.1910,-1.1626,0.0049,-0.0200,2.2310,0.0049,0.3358,-0.0138,0.3358,-0.0138,1,fuzzy_control_active
13.256,04:11:44.395,1,1.1549,-0.3110,0.0068,0.0167,2.1949,0.0068,0.3523,-0.2276,0.3523,-0.2276,1,fuzzy_control_active
13.356,04:11:44.494,1,1.1430,-0.1150,0.0068,0.0000,2.1830,0.0068,0.3416,-0.0628,0.3416,-0.0628,1,fuzzy_control_active
13.456,04:11:44.594,1,1.1195,-0.2512,0.0049,-0.0208,2.1595,0.0049,0.3438,-0.0107,0.3438,-0.0107,1,fuzzy_control_active
13.556,04:11:44.694,1,1.0964,-0.2435,0.0068,0.0205,2.1364,0.0068,0.3395,-0.2683,0.3395,-0.2683,1,fuzzy_control_active
13.656,04:11:44.794,1,1.0849,-0.1188,0.0068,0.0000,2.1249,0.0068,0.3276,-0.0651,0.3276,-0.0651,1,fuzzy_control_active
13.756,04:11:44.894,1,1.0400,-0.4793,0.0049,-0.0208,2.0800,0.0049,0.3001,-0.0153,0.3001,-0.0153,1,fuzzy_control_active
13.856,04:11:44.994,1,1.0073,-0.3369,0.0049,0.0000,2.0473,0.0049,0.2786,-0.1495,0.2786,-0.1495,1,fuzzy_control_active
13.956,04:11:45.094,1,0.9647,-0.3310,0.0049,0.0000,2.0047,0.0049,0.2634,-0.1319,0.2786,-0.1495,1,fuzzy_control_active
14.056,04:11:45.195,1,0.9440,-0.2034,0.0049,0.0000,1.9840,0.0049,0.2572,-0.1247,0.2634,-0.1319,1,fuzzy_control_active
14.156,04:11:45.294,1,0.9647,0.2081,0.0049,0.0000,2.0047,0.0049,0.3060,-0.1319,0.2572,-0.1247,1,fuzzy_control_active
14.256,04:11:45.394,1,1.9309,2.0800,0.0049,0.0000,2.9709,0.0049,0.6000,0.0000,0.3060,-0.1319,1,fuzzy_control_active
14.356,04:11:45.494,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.6000,0.0000,1,fuzzy_control_active
14.456,04:11:45.594,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
14.556,04:11:45.694,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
14.656,04:11:45.794,1,1.9487,0.1957,0.0049,0.0000,2.9887,0.0049,0.5718,0.0000,0.5718,0.0000,1,fuzzy_control_active
14.756,04:11:45.894,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5604,0.0000,0.5718,0.0000,1,fuzzy_control_active
14.856,04:11:45.994,1,1.9309,-0.1866,0.0049,0.0000,2.9709,0.0049,0.5260,0.0000,0.5604,0.0000,1,fuzzy_control_active
14.956,04:11:46.094,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
15.056,04:11:46.194,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
15.156,04:11:46.294,1,1.9309,0.0000,0.0068,0.0204,2.9709,0.0068,0.5513,-0.0700,0.5513,-0.0700,1,fuzzy_control_active
15.256,04:11:46.394,1,1.9309,0.0000,0.0049,-0.0208,2.9709,0.0049,0.5521,0.0000,0.5521,0.0000,1,fuzzy_control_active
15.356,04:11:46.494,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
15.456,04:11:46.594,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
15.556,04:11:46.694,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
15.656,04:11:46.794,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
15.756,04:11:46.895,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
15.856,04:11:46.995,1,1.9309,0.0000,0.1995,1.0000,2.9709,0.1995,0.5570,-1.2500,0.5570,-1.2500,1,fuzzy_control_active
15.956,04:11:47.095,1,1.9309,0.0000,0.1995,0.0000,2.9709,0.1995,0.5570,0.0000,0.5570,0.0000,1,fuzzy_control_active
16.056,04:11:47.194,1,1.9309,0.0000,0.1995,0.0000,2.9709,0.1995,0.5570,0.0000,0.5570,0.0000,1,fuzzy_control_active
16.156,04:11:47.294,1,1.9309,0.0000,0.1995,0.0000,2.9709,0.1995,0.5570,0.0000,0.5570,0.0000,1,fuzzy_control_active
16.256,04:11:47.394,1,1.9309,0.0000,0.1995,0.0000,2.9709,0.1995,0.5570,0.0000,0.5570,0.0000,1,fuzzy_control_active
16.356,04:11:47.494,1,1.9309,0.0000,0.1956,-0.0414,2.9709,0.1956,0.5524,0.0000,0.5524,0.0000,1,fuzzy_control_active
16.456,04:11:47.594,1,1.9309,0.0000,0.1917,-0.0415,2.9709,0.1917,0.5524,0.0000,0.5524,0.0000,1,fuzzy_control_active
16.556,04:11:47.694,1,1.9309,0.0000,0.1606,-0.3140,2.9709,0.1606,0.5453,0.0000,0.5453,0.0000,1,fuzzy_control_active
16.656,04:11:47.794,1,1.9309,0.0000,0.1509,-0.0924,2.9709,0.1509,0.5483,0.0000,0.5483,0.0000,1,fuzzy_control_active
16.756,04:11:47.894,1,1.9309,0.0000,0.1450,-0.0559,2.9709,0.1450,0.5511,0.0000,0.5511,0.0000,1,fuzzy_control_active
16.856,04:11:47.994,1,1.9309,0.0000,0.1392,-0.0623,2.9709,0.1392,0.5499,0.0000,0.5499,0.0000,1,fuzzy_control_active
16.956,04:11:48.095,1,1.9487,0.1821,0.1275,-0.1194,2.9887,0.1275,0.5644,0.0000,0.5644,0.0000,1,fuzzy_control_active
17.056,04:11:48.195,1,1.9487,0.0000,0.1158,-0.1161,2.9887,0.1158,0.5439,0.0000,0.5439,0.0000,1,fuzzy_control_active
17.156,04:11:48.294,1,1.9309,-0.1837,0.0964,-0.2007,2.9709,0.0964,0.5084,0.0000,0.5084,0.0000,1,fuzzy_control_active
17.256,04:11:48.395,1,1.9309,0.0000,0.0866,-0.0937,2.9709,0.0866,0.5317,0.0000,0.5317,0.0000,1,fuzzy_control_active
17.356,04:11:48.494,1,1.9309,0.0000,0.0691,-0.1778,2.9709,0.0691,0.5299,0.0000,0.5299,0.0000,1,fuzzy_control_active
17.456,04:11:48.594,1,1.9309,0.0000,0.0477,-0.2203,2.9709,0.0477,0.5367,0.0000,0.5367,0.0000,1,fuzzy_control_active
17.556,04:11:48.694,1,1.9309,0.0000,0.0224,-0.2517,2.9709,0.0224,0.5408,0.0000,0.5408,0.0000,1,fuzzy_control_active
17.656,04:11:48.794,1,1.9309,0.0000,0.0068,-0.1491,2.9709,0.0068,0.5437,0.0000,0.5437,0.0000,1,fuzzy_control_active
17.756,04:11:48.894,1,1.9487,0.1793,0.0049,-0.0196,2.9887,0.0049,0.5699,0.0000,0.5699,0.0000,1,fuzzy_control_active
17.856,04:11:48.994,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5604,0.0000,0.5604,0.0000,1,fuzzy_control_active
17.956,04:11:49.094,1,1.9309,-0.1808,0.0068,0.0198,2.9709,0.0068,0.5192,-0.0959,0.5192,-0.0959,1,fuzzy_control_active
18.056,04:11:49.194,1,1.9309,0.0000,0.0049,-0.0199,2.9709,0.0049,0.5522,0.0000,0.5522,0.0000,1,fuzzy_control_active
18.156,04:11:49.294,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
18.256,04:11:49.394,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
18.356,04:11:49.494,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
18.456,04:11:49.594,1,1.9309,0.0000,0.0068,0.0197,2.9709,0.0068,0.5513,-0.0702,0.5513,-0.0702,1,fuzzy_control_active
18.556,04:11:49.694,1,1.9309,0.0000,0.0049,-0.0192,2.9709,0.0049,0.5522,0.0000,0.5522,0.0000,1,fuzzy_control_active
