timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
6.750,03:31:16.795,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.850,03:31:16.895,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.950,03:31:16.995,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.050,03:31:17.095,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.150,03:31:17.195,1,1.2280,0.0000,0.0049,0.0000,2.2680,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.250,03:31:17.295,1,1.9487,2.0800,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.350,03:31:17.395,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.450,03:31:17.495,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.550,03:31:17.595,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.650,03:31:17.695,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.750,03:31:17.795,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.850,03:31:17.895,1,1.9309,-0.1957,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.950,03:31:17.995,1,1.9487,0.1949,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.050,03:31:18.095,1,1.9487,0.0000,0.0068,0.0214,2.9887,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
8.150,03:31:18.195,1,1.9487,0.0000,0.0049,-0.0224,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.250,03:31:18.295,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.350,03:31:18.395,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.450,03:31:18.495,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.550,03:31:18.595,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,1,fuzzy_control_active
8.650,03:31:18.695,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5604,0.0000,0.5604,0.0000,1,fuzzy_control_active
8.750,03:31:18.795,1,1.9309,-0.1700,0.0049,0.0000,2.9709,0.0049,0.5473,0.0000,0.5473,0.0000,1,fuzzy_control_active
8.850,03:31:18.895,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5506,0.0000,0.5506,0.0000,1,fuzzy_control_active
8.950,03:31:18.995,1,1.9487,0.1879,0.0049,0.0000,2.9887,0.0049,0.5590,0.0000,0.5590,0.0000,1,fuzzy_control_active
9.050,03:31:19.095,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5599,0.0000,0.5595,0.0000,1,fuzzy_control_active
9.150,03:31:19.195,1,1.9309,-0.1930,0.0049,0.0000,2.9709,0.0049,0.5461,0.0000,0.5599,0.0000,1,fuzzy_control_active
9.250,03:31:19.295,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5498,0.0000,0.5461,0.0000,1,fuzzy_control_active
9.350,03:31:19.395,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5521,0.0000,0.5521,0.0000,1,fuzzy_control_active
9.450,03:31:19.495,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5535,0.0000,0.5535,0.0000,1,fuzzy_control_active
9.550,03:31:19.595,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5543,0.0000,0.5543,0.0000,1,fuzzy_control_active
9.650,03:31:19.695,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5548,0.0000,0.5548,0.0000,1,fuzzy_control_active
9.750,03:31:19.795,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
9.850,03:31:19.895,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5552,0.0000,0.5552,0.0000,1,fuzzy_control_active
9.950,03:31:19.995,1,1.9487,0.1948,0.0049,0.0000,2.9887,0.0049,0.5618,0.0000,0.5618,0.0000,1,fuzzy_control_active
10.050,03:31:20.095,1,1.9309,-0.1906,0.0049,0.0000,2.9709,0.0049,0.5473,0.0000,0.5473,0.0000,1,fuzzy_control_active
10.150,03:31:20.195,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5506,0.0000,0.5506,0.0000,1,fuzzy_control_active
10.250,03:31:20.295,1,1.9309,0.0000,0.0068,0.0206,2.9709,0.0068,0.5520,-0.2336,0.5526,0.0000,1,fuzzy_control_active
10.350,03:31:20.395,1,1.9487,0.1893,0.0049,-0.0207,2.9887,0.0049,0.5593,-0.0117,0.5520,-0.2336,1,fuzzy_control_active
10.450,03:31:20.495,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5597,-0.0006,0.5593,-0.0117,1,fuzzy_control_active
10.550,03:31:20.595,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5600,-0.0000,0.5597,-0.0006,1,fuzzy_control_active
10.650,03:31:20.695,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5602,-0.0000,0.5600,-0.0000,1,fuzzy_control_active
10.750,03:31:20.795,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5602,-0.0000,0.5602,-0.0000,1,fuzzy_control_active
10.850,03:31:20.895,1,1.9309,-0.1848,0.0068,0.0202,2.9709,0.0068,0.5437,-0.2829,0.5602,-0.0000,1,fuzzy_control_active
10.950,03:31:20.995,1,1.9309,0.0000,0.0049,-0.0205,2.9709,0.0049,0.5471,-0.0141,0.5437,-0.2829,1,fuzzy_control_active
11.050,03:31:21.095,1,1.9487,0.1882,-0.1800,-1.0000,2.9887,-0.1800,0.5571,2.3743,0.5571,2.3743,1,fuzzy_control_active
11.150,03:31:21.195,1,1.9487,0.0000,-0.1839,-0.0396,2.9887,-0.1839,0.5571,0.7008,0.5571,0.7008,1,fuzzy_control_active
11.250,03:31:21.295,1,1.9309,-0.1904,-0.1820,0.0208,2.9709,-0.1820,0.5438,0.0350,0.5438,0.0350,1,fuzzy_control_active
11.350,03:31:21.395,1,1.9309,0.0000,-0.1820,0.0000,2.9709,-0.1820,0.5491,0.0018,0.5491,0.0018,1,fuzzy_control_active
11.450,03:31:21.495,1,1.9309,0.0000,-0.1820,0.0000,2.9709,-0.1820,0.5522,0.0001,0.5522,0.0001,1,fuzzy_control_active
11.550,03:31:21.595,1,1.9309,0.0000,-0.1878,-0.0631,2.9709,-0.1878,0.5516,0.8389,0.5516,0.8389,1,fuzzy_control_active
11.650,03:31:21.695,1,1.9487,0.2010,-0.1956,-0.0878,2.9887,-0.1956,0.5586,1.5339,0.5586,1.5339,1,fuzzy_control_active
11.750,03:31:21.795,1,1.9487,0.0000,-0.1528,0.4443,2.9887,-0.1528,0.5573,0.0767,0.5573,0.0767,1,fuzzy_control_active
11.850,03:31:21.895,1,1.9309,-0.1894,-0.1353,0.1862,2.9709,-0.1353,0.5405,0.0038,0.5405,0.0038,1,fuzzy_control_active
11.950,03:31:21.995,1,1.9487,0.1920,-0.1275,0.0839,2.9887,-0.1275,0.5512,0.0002,0.5512,0.0002,1,fuzzy_control_active
12.050,03:31:22.095,1,1.9309,-0.1888,-0.1177,0.1032,2.9709,-0.1177,0.5344,0.0000,0.5344,0.0000,1,fuzzy_control_active
12.150,03:31:22.195,1,1.9309,0.0000,0.0068,1.0000,2.9709,0.0068,0.5441,-0.2700,0.5370,0.0000,1,fuzzy_control_active
12.250,03:31:22.295,1,1.3435,-2.0800,0.0068,0.0000,2.3835,0.0068,0.4465,-0.0574,0.5441,-0.2700,1,fuzzy_control_active
12.350,03:31:22.395,1,1.3172,-0.2650,0.0049,-0.0196,2.3572,0.0049,0.4190,-0.0244,0.4465,-0.0574,1,fuzzy_control_active
12.450,03:31:22.495,1,1.3172,-0.2650,0.0049,-0.0196,2.3572,0.0049,0.4190,-0.0244,0.4190,-0.0244,1,fuzzy_control_active
12.550,03:31:22.595,1,1.2913,-0.2374,0.0068,0.0178,2.3313,0.0068,0.4008,-0.3823,0.4008,-0.3823,1,fuzzy_control_active
12.650,03:31:22.695,1,1.2405,-0.4560,0.0049,-0.0175,2.2805,0.0049,0.3872,-0.0455,0.3872,-0.0455,1,fuzzy_control_active
12.750,03:31:22.795,1,1.1910,-0.5040,0.0068,0.0198,2.2310,0.0068,0.3761,-0.3418,0.3761,-0.3418,1,fuzzy_control_active
12.850,03:31:22.895,1,1.1430,-0.5023,0.0049,-0.0204,2.1830,0.0049,0.3653,-0.0341,0.3653,-0.0341,1,fuzzy_control_active
12.950,03:31:22.995,1,1.0181,-0.5039,0.0068,0.0222,2.0581,0.0068,0.3157,-0.3947,0.3460,-0.0656,1,fuzzy_control_active
13.050,03:31:23.095,1,0.9858,-0.3376,0.0049,-0.0204,2.0258,0.0049,0.2946,-0.0437,0.3157,-0.3947,1,fuzzy_control_active
13.150,03:31:23.195,1,1.9309,2.0800,0.0068,0.0204,2.9709,0.0068,0.4167,-0.2779,0.2946,-0.0437,1,fuzzy_control_active
13.250,03:31:23.295,1,1.9309,0.0000,0.0049,-0.0214,2.9709,0.0049,0.4709,-0.0139,0.4167,-0.2779,1,fuzzy_control_active
13.350,03:31:23.395,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5047,-0.0007,0.5047,-0.0007,1,fuzzy_control_active
13.450,03:31:23.495,1,1.9309,0.0000,0.0068,0.0213,2.9709,0.0068,0.5233,-0.2330,0.5233,-0.2330,1,fuzzy_control_active
13.550,03:31:23.595,1,1.9309,0.0000,0.0049,-0.0218,2.9709,0.0049,0.5348,-0.0117,0.5348,-0.0117,1,fuzzy_control_active
13.650,03:31:23.695,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5431,-0.0006,0.5431,-0.0006,1,fuzzy_control_active
13.750,03:31:23.795,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5480,-0.0000,0.5480,-0.0000,1,fuzzy_control_active
13.850,03:31:23.895,1,1.9309,0.0000,0.0068,0.0211,2.9709,0.0068,0.5493,-0.2331,0.5493,-0.2331,1,fuzzy_control_active
13.950,03:31:23.995,1,1.9309,0.0000,0.0049,-0.0210,2.9709,0.0049,0.5504,-0.0117,0.5504,-0.0117,1,fuzzy_control_active
14.050,03:31:24.095,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5524,-0.0006,0.5524,-0.0006,1,fuzzy_control_active
14.150,03:31:24.195,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5544,-0.0000,0.5537,-0.0000,1,fuzzy_control_active
14.250,03:31:24.295,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5548,-0.0000,0.5544,-0.0000,1,fuzzy_control_active
14.350,03:31:24.395,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5551,-0.0000,0.5548,-0.0000,1,fuzzy_control_active
14.450,03:31:24.495,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5553,-0.0000,0.5551,-0.0000,1,fuzzy_control_active
14.550,03:31:24.595,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5553,-0.0000,0.5553,-0.0000,1,fuzzy_control_active
14.650,03:31:24.695,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5554,-0.0000,0.5553,-0.0000,1,fuzzy_control_active
14.750,03:31:24.795,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5554,-0.0000,0.5554,-0.0000,1,fuzzy_control_active
14.850,03:31:24.895,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5554,-0.0000,0.5554,-0.0000,1,fuzzy_control_active
14.950,03:31:24.995,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,-0.0000,0.5555,-0.0000,1,fuzzy_control_active
15.050,03:31:25.095,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,-0.0000,0.5555,-0.0000,1,fuzzy_control_active
15.150,03:31:25.195,1,1.9309,-0.1867,0.2326,1.0000,2.9709,0.2326,0.5301,-2.3750,0.5619,-0.0000,1,fuzzy_control_active
15.250,03:31:25.295,1,1.9309,0.0000,0.2307,-0.0205,2.9709,0.2307,0.5249,-0.6689,0.5301,-2.3750,1,fuzzy_control_active
15.350,03:31:25.395,1,1.9309,0.0000,0.2307,0.0000,2.9709,0.2307,0.5254,-0.6801,0.5249,-0.6689,1,fuzzy_control_active
15.450,03:31:25.495,1,1.9309,0.0000,0.2268,-0.0394,2.9709,0.2268,0.5203,-0.4669,0.5254,-0.6801,1,fuzzy_control_active
15.550,03:31:25.595,1,1.9309,0.0000,0.2268,0.0000,2.9709,0.2268,0.5239,-0.6074,0.5203,-0.4669,1,fuzzy_control_active
15.650,03:31:25.695,1,1.9309,0.0000,0.2268,0.0000,2.9709,0.2268,0.5261,-0.6144,0.5239,-0.6074,1,fuzzy_control_active
15.750,03:31:25.795,1,1.9309,0.0000,0.2209,-0.0616,2.9709,0.2209,0.5231,-0.3696,0.5261,-0.6144,1,fuzzy_control_active
15.850,03:31:25.895,1,1.9309,0.0000,0.1995,-0.2158,2.9709,0.1995,0.5320,-0.0185,0.5320,-0.0185,1,fuzzy_control_active
15.950,03:31:25.995,1,1.9309,0.0000,0.1703,-0.2889,2.9709,0.1703,0.5373,-0.0009,0.5320,-0.0185,1,fuzzy_control_active
16.050,03:31:26.095,1,1.9309,0.0000,0.0068,-1.0000,2.9709,0.0068,0.5444,-0.0000,0.5373,-0.0009,1,fuzzy_control_active
16.150,03:31:26.195,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5486,-0.0000,0.5444,-0.0000,1,fuzzy_control_active
16.250,03:31:26.295,1,1.9487,0.1907,0.0049,-0.0208,2.9887,0.0049,0.5572,-0.0000,0.5486,-0.0000,1,fuzzy_control_active
16.350,03:31:26.395,1,1.1195,-2.0800,0.0049,0.0000,2.1595,0.0049,0.4543,-0.0325,0.5572,-0.0000,1,fuzzy_control_active
16.450,03:31:26.495,1,1.2531,1.4628,0.0049,0.0000,2.2931,0.0049,0.4933,-0.1135,0.4543,-0.0325,1,fuzzy_control_active
16.550,03:31:26.595,1,1.1195,-1.4560,-0.0068,-0.1273,2.1595,-0.0068,0.4254,0.5177,0.4254,0.5177,1,fuzzy_control_active
16.650,03:31:26.695,1,1.0511,-0.6912,0.0049,0.1180,2.0911,0.0049,0.3811,-0.5559,0.3811,-0.5559,1,fuzzy_control_active
16.750,03:31:26.795,1,0.9965,-0.5560,0.0049,0.0000,2.0365,0.0049,0.3384,-0.1249,0.3384,-0.1249,1,fuzzy_control_active
16.850,03:31:26.895,1,0.9337,-0.6494,0.0049,0.0000,1.9737,0.0049,0.3048,-0.0779,0.3048,-0.0779,1,fuzzy_control_active
16.950,03:31:26.995,1,0.8641,-0.7655,0.0068,0.0214,1.9041,0.0068,0.2778,-0.2482,0.2778,-0.2482,1,fuzzy_control_active
17.050,03:31:27.095,1,0.8166,-0.5097,0.0049,-0.0209,1.8566,0.0049,0.2586,-0.0241,0.2586,-0.0241,1,fuzzy_control_active
17.150,03:31:27.195,1,0.7445,-0.7387,-0.0068,-0.1195,1.7845,-0.0068,0.2437,0.3984,0.2437,0.3984,1,fuzzy_control_active
17.250,03:31:27.295,1,0.6766,-0.7204,0.0049,0.1240,1.7166,0.0049,0.2319,-0.3465,0.2319,-0.3465,1,fuzzy_control_active
17.350,03:31:27.395,1,0.6442,-0.3416,0.0049,0.0000,1.6842,0.0049,0.2192,-0.0638,0.2192,-0.0638,1,fuzzy_control_active
17.450,03:31:27.495,1,0.6363,-0.0823,0.0049,0.0000,1.6763,0.0049,0.2083,-0.0577,0.2083,-0.0577,1,fuzzy_control_active
17.550,03:31:27.595,1,0.6051,-0.2686,-0.2949,-1.0000,1.6451,-0.2949,0.1782,0.3864,0.1782,0.3864,1,fuzzy_control_active
17.650,03:31:27.695,1,0.5749,-0.3080,-0.3026,-0.0793,1.6149,-0.3026,0.1565,0.3634,0.1565,0.3634,1,fuzzy_control_active
17.750,03:31:27.795,1,0.5311,-0.4443,-0.3007,0.0198,1.5711,-0.3007,0.1339,0.2884,0.1339,0.2884,1,fuzzy_control_active
17.850,03:31:27.895,1,0.5100,-0.2218,-0.2793,0.2245,1.5500,-0.2793,0.1141,0.2512,0.1141,0.2512,1,fuzzy_control_active
17.950,03:31:27.995,1,0.4893,-0.2205,-0.2793,0.0000,1.5293,-0.2793,0.1027,0.2527,0.1027,0.2527,1,fuzzy_control_active
18.050,03:31:28.095,1,0.4690,-0.2138,-0.2851,-0.0616,1.5090,-0.2851,0.0877,0.2077,0.0877,0.2077,1,fuzzy_control_active
18.150,03:31:28.195,1,0.4362,-0.3567,-0.2812,0.0423,1.4762,-0.2812,0.0771,0.1986,0.0771,0.1986,1,fuzzy_control_active
18.250,03:31:28.295,1,0.4045,-0.3190,-0.2637,0.1764,1.4445,-0.2637,0.0693,0.1921,0.0693,0.1921,1,fuzzy_control_active
18.350,03:31:28.395,1,0.3386,-0.6889,-0.2423,0.2237,1.3786,-0.2423,0.0657,0.1970,0.0657,0.1970,1,fuzzy_control_active
18.450,03:31:28.495,1,1.8018,2.0800,-0.2073,0.1758,2.8418,-0.2073,0.2702,2.3849,0.2702,2.3849,1,fuzzy_control_active
