timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
8.499,08:03:09.049,1,1.9487,0.0000,0.0049,-0.0212,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.599,08:03:09.149,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.699,08:03:09.249,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.799,08:03:09.349,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.899,08:03:09.449,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.999,08:03:09.549,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.099,08:03:09.649,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.199,08:03:09.749,1,1.9309,-0.2062,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.299,08:03:09.849,1,1.9487,0.1673,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,1,fuzzy_control_active
9.399,08:03:09.949,1,1.9487,0.0000,0.0068,0.0184,2.9887,0.0068,0.5230,-0.0412,0.0000,0.0000,1,fuzzy_control_active
9.499,08:03:10.049,1,1.9487,0.0000,0.0049,-0.0204,2.9887,0.0049,0.5230,0.0194,0.5230,0.0194,1,fuzzy_control_active
9.599,08:03:10.149,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5235,0.0058,0.5235,0.0058,1,fuzzy_control_active
9.699,08:03:10.249,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5239,0.0017,0.5239,0.0017,1,fuzzy_control_active
9.799,08:03:10.349,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5243,0.0002,0.5241,0.0005,1,fuzzy_control_active
9.899,08:03:10.449,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5244,0.0000,0.5243,0.0002,1,fuzzy_control_active
9.999,08:03:10.549,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5245,0.0000,0.5244,0.0000,1,fuzzy_control_active
10.099,08:03:10.649,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5246,0.0000,0.5245,0.0000,1,fuzzy_control_active
10.199,08:03:10.749,1,1.9309,-0.1910,0.0049,0.0000,2.9709,0.0049,0.5179,0.0000,0.5246,0.0000,1,fuzzy_control_active
10.299,08:03:10.849,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5189,0.0000,0.5179,0.0000,1,fuzzy_control_active
10.399,08:03:10.949,1,1.9487,0.1789,0.0049,0.0000,2.9887,0.0049,0.5226,0.0000,0.5189,0.0000,1,fuzzy_control_active
10.499,08:03:11.049,1,1.9309,-0.1706,0.0049,0.0000,2.9709,0.0049,0.5169,0.0000,0.5226,0.0000,1,fuzzy_control_active
10.599,08:03:11.149,1,1.9487,0.1694,0.0049,0.0000,2.9887,0.0049,0.5211,0.0000,0.5169,0.0000,1,fuzzy_control_active
10.699,08:03:11.249,1,1.9309,-0.1711,0.0049,0.0000,2.9709,0.0049,0.5159,0.0000,0.5211,0.0000,1,fuzzy_control_active
10.799,08:03:11.349,1,1.9487,0.1845,0.0049,0.0000,2.9887,0.0049,0.5205,0.0000,0.5159,0.0000,1,fuzzy_control_active
10.899,08:03:11.449,1,1.9487,0.1845,0.0049,0.0000,2.9887,0.0049,0.5205,0.0000,0.5205,0.0000,1,fuzzy_control_active
10.999,08:03:11.549,1,1.9309,-0.1535,0.0049,0.0000,2.9709,0.0049,0.5159,0.0000,0.5159,0.0000,1,fuzzy_control_active
11.099,08:03:11.649,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5175,0.0000,0.5175,0.0000,1,fuzzy_control_active
11.199,08:03:11.749,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5187,0.0000,0.5187,0.0000,1,fuzzy_control_active
11.299,08:03:11.849,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5195,0.0000,0.5195,0.0000,1,fuzzy_control_active
11.399,08:03:11.949,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5200,0.0000,0.5195,0.0000,1,fuzzy_control_active
11.499,08:03:12.049,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5204,0.0000,0.5200,0.0000,1,fuzzy_control_active
11.599,08:03:12.149,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5207,0.0000,0.5207,0.0000,1,fuzzy_control_active
11.699,08:03:12.249,1,1.9309,0.0000,0.0360,0.3314,2.9709,0.0360,0.5177,-0.2406,0.5177,-0.2406,1,fuzzy_control_active
11.799,08:03:12.349,1,1.9309,0.0000,0.0458,0.0989,2.9709,0.0458,0.5143,-0.2217,0.5143,-0.2217,1,fuzzy_control_active
11.899,08:03:12.449,1,1.9309,0.0000,0.0302,-0.1561,2.9709,0.0302,0.5136,0.1002,0.5136,0.1002,1,fuzzy_control_active
11.999,08:03:12.549,1,1.9309,0.0000,0.0049,-0.2662,2.9709,0.0049,0.5136,0.2487,0.5136,0.2487,1,fuzzy_control_active
12.099,08:03:12.649,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5159,0.0746,0.5159,0.0746,1,fuzzy_control_active
12.199,08:03:12.749,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5175,0.0224,0.5175,0.0224,1,fuzzy_control_active
12.299,08:03:12.849,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5187,0.0067,0.5187,0.0067,1,fuzzy_control_active
12.399,08:03:12.949,1,1.9487,0.1777,0.0049,0.0000,2.9887,0.0049,0.5224,0.0020,0.5224,0.0020,1,fuzzy_control_active
12.499,08:03:13.049,1,1.9309,-0.1738,0.0049,0.0000,2.9709,0.0049,0.5167,0.0006,0.5167,0.0006,1,fuzzy_control_active
12.599,08:03:13.149,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5181,0.0002,0.5181,0.0002,1,fuzzy_control_active
12.699,08:03:13.249,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5191,0.0001,0.5191,0.0001,1,fuzzy_control_active
12.799,08:03:13.349,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5197,0.0000,0.5197,0.0000,1,fuzzy_control_active
12.899,08:03:13.449,1,1.9309,0.0000,0.0068,0.0195,2.9709,0.0068,0.5202,0.0000,0.5202,0.0000,1,fuzzy_control_active
12.999,08:03:13.549,1,1.9309,0.0000,0.0068,0.0195,2.9709,0.0068,0.5201,-0.0304,0.5201,-0.0304,1,fuzzy_control_active
13.099,08:03:13.649,1,1.9309,0.0000,0.0049,-0.0192,2.9709,0.0049,0.5200,0.0208,0.5200,0.0208,1,fuzzy_control_active
13.199,08:03:13.749,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5204,0.0063,0.5204,0.0063,1,fuzzy_control_active
13.299,08:03:13.849,1,1.9487,0.1662,0.0049,0.0000,2.9887,0.0049,0.5235,0.0019,0.5235,0.0019,1,fuzzy_control_active
13.399,08:03:13.949,1,1.9309,-0.1795,0.0049,0.0000,2.9709,0.0049,0.5174,0.0006,0.5174,0.0006,1,fuzzy_control_active
13.499,08:03:14.049,1,1.9487,0.1718,-0.0204,-0.2440,2.9887,-0.0204,0.5202,0.2078,0.5202,0.2078,1,fuzzy_control_active
13.599,08:03:14.149,1,1.9309,-0.1798,-0.0107,0.0982,2.9709,-0.0107,0.5122,-0.0865,0.5122,-0.0865,1,fuzzy_control_active
13.699,08:03:14.249,1,1.9309,0.0000,-0.1586,-1.0000,2.9709,-0.1586,0.4801,1.0941,0.4801,1.0941,1,fuzzy_control_active
13.799,08:03:14.349,1,1.9487,0.1780,-0.1586,0.0000,2.9887,-0.1586,0.4608,0.7961,0.4608,0.7961,1,fuzzy_control_active
13.899,08:03:14.449,1,1.9487,0.0000,-0.1586,0.0000,2.9887,-0.1586,0.4454,0.6917,0.4454,0.6917,1,fuzzy_control_active
13.999,08:03:14.549,1,1.9487,0.0000,-0.1606,-0.0214,2.9887,-0.1606,0.4312,0.7471,0.4312,0.7471,1,fuzzy_control_active
14.099,08:03:14.649,1,1.9309,-0.1670,-0.1567,0.0365,2.9709,-0.1567,0.4125,0.6744,0.4125,0.6744,1,fuzzy_control_active
14.199,08:03:14.749,1,1.9487,0.1758,-0.1489,0.0768,2.9887,-0.1489,0.4156,0.6223,0.4156,0.6223,1,fuzzy_control_active
14.299,08:03:14.849,1,1.9309,-0.1805,-0.1450,0.0394,2.9709,-0.1450,0.4055,0.6067,0.4055,0.6067,1,fuzzy_control_active
14.399,08:03:14.949,1,1.9309,0.0000,-0.1080,0.3845,2.9709,-0.1080,0.4037,0.6020,0.4037,0.6020,1,fuzzy_control_active
14.499,08:03:15.049,1,1.9000,-0.3141,0.0010,1.0000,2.9400,0.0010,0.4298,-0.2394,0.4298,-0.2394,1,fuzzy_control_active
14.599,08:03:15.149,1,1.9487,0.4738,0.0419,0.3982,2.9887,0.0419,0.4598,-0.3399,0.4598,-0.3399,1,fuzzy_control_active
14.699,08:03:15.249,1,1.9309,-0.1838,0.0808,0.4016,2.9709,0.0808,0.4295,-0.9135,0.4295,-0.9135,1,fuzzy_control_active
14.799,08:03:15.349,1,1.9309,0.0000,0.1178,0.3645,2.9709,0.1178,0.4212,-1.1423,0.4212,-1.1423,1,fuzzy_control_active
14.899,08:03:15.449,1,1.5494,-2.0800,0.1372,0.1862,2.5894,0.1372,0.3488,-1.0268,0.3488,-1.0268,1,fuzzy_control_active
14.999,08:03:15.549,1,0.8934,-2.0800,0.1664,0.2954,1.9334,0.1664,0.2750,-1.1518,0.2750,-1.1518,1,fuzzy_control_active
15.099,08:03:15.649,1,0.8934,0.0000,0.1937,0.2613,1.9334,0.1937,0.2187,-1.2079,0.2187,-1.2079,1,fuzzy_control_active
15.199,08:03:15.749,1,0.8836,-0.1024,0.1917,-0.0202,1.9236,0.1917,0.1773,-0.9382,0.1773,-0.9382,1,fuzzy_control_active
15.299,08:03:15.849,1,0.7982,-0.8277,0.1703,-0.2075,1.8382,0.1703,0.1477,-0.7537,0.1477,-0.7537,1,fuzzy_control_active
15.399,08:03:15.949,1,0.7100,-0.8445,0.1080,-0.5968,1.7500,0.1080,0.1276,-0.6461,0.1276,-0.6461,1,fuzzy_control_active
15.499,08:03:16.049,1,1.5494,2.0800,0.0633,-0.4290,2.5894,0.0633,0.2412,-0.2399,0.2412,-0.2399,1,fuzzy_control_active
15.599,08:03:16.149,1,1.9309,2.0800,0.0049,-0.5917,2.9709,0.0049,0.3338,0.3480,0.3338,0.3480,1,fuzzy_control_active
15.699,08:03:16.249,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.3901,0.1044,0.3901,0.1044,1,fuzzy_control_active
15.799,08:03:16.349,1,1.3969,-2.0800,0.0049,0.0000,2.4369,0.0049,0.3691,0.0313,0.3901,0.1044,1,fuzzy_control_active
15.899,08:03:16.449,1,1.9487,2.0800,0.0068,0.0157,2.9887,0.0068,0.4233,-0.0155,0.3691,0.0313,1,fuzzy_control_active
15.999,08:03:16.549,1,1.9309,-0.1670,0.0049,-0.0182,2.9709,0.0049,0.4467,0.0371,0.4233,-0.0155,1,fuzzy_control_active
16.100,08:03:16.649,1,1.9309,0.0000,0.0068,0.0187,2.9709,0.0068,0.4686,-0.0181,0.4467,0.0371,1,fuzzy_control_active
16.199,08:03:16.749,1,1.9309,0.0000,0.0049,-0.0186,2.9709,0.0049,0.4840,0.0237,0.4686,-0.0181,1,fuzzy_control_active
16.299,08:03:16.849,1,1.9309,0.0000,0.0068,0.0191,2.9709,0.0068,0.4947,-0.0227,0.4840,0.0237,1,fuzzy_control_active
16.399,08:03:16.949,1,1.9309,0.0000,0.0049,-0.0191,2.9709,0.0049,0.5023,0.0230,0.4947,-0.0227,1,fuzzy_control_active
16.499,08:03:17.049,1,1.9309,0.0000,0.0068,0.0197,2.9709,0.0068,0.5075,-0.0237,0.5023,0.0230,1,fuzzy_control_active
16.599,08:03:17.149,1,1.9309,0.0000,0.0049,-0.0200,2.9709,0.0049,0.5112,0.0240,0.5075,-0.0237,1,fuzzy_control_active
16.699,08:03:17.249,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5142,0.0072,0.5112,0.0240,1,fuzzy_control_active
16.799,08:03:17.349,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5163,0.0022,0.5142,0.0072,1,fuzzy_control_active
16.899,08:03:17.449,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5178,0.0006,0.5163,0.0022,1,fuzzy_control_active
16.999,08:03:17.549,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5189,0.0002,0.5178,0.0006,1,fuzzy_control_active
17.099,08:03:17.649,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5196,0.0001,0.5189,0.0002,1,fuzzy_control_active
17.199,08:03:17.749,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5201,0.0000,0.5196,0.0001,1,fuzzy_control_active
17.299,08:03:17.849,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5205,0.0000,0.5201,0.0000,1,fuzzy_control_active
17.399,08:03:17.949,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5207,0.0000,0.5207,0.0000,1,fuzzy_control_active
17.499,08:03:18.049,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5209,0.0000,0.5209,0.0000,1,fuzzy_control_active
17.599,08:03:18.149,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5210,0.0000,0.5210,0.0000,1,fuzzy_control_active
17.699,08:03:18.249,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5211,0.0000,0.5211,0.0000,1,fuzzy_control_active
17.799,08:03:18.349,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5212,0.0000,0.5212,0.0000,1,fuzzy_control_active
17.899,08:03:18.449,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5212,0.0000,0.5212,0.0000,1,fuzzy_control_active
17.999,08:03:18.549,1,1.9487,0.1815,0.0049,0.0000,2.9887,0.0049,0.5242,0.0000,0.5242,0.0000,1,fuzzy_control_active
18.099,08:03:18.649,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5244,0.0000,0.5244,0.0000,1,fuzzy_control_active
18.199,08:03:18.749,1,1.9309,-0.1794,0.0049,0.0000,2.9709,0.0049,0.5180,0.0000,0.5180,0.0000,1,fuzzy_control_active
18.299,08:03:18.849,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5190,0.0000,0.5190,0.0000,1,fuzzy_control_active
18.399,08:03:18.949,1,1.8654,-0.6634,0.0029,-0.0197,2.9054,0.0029,0.5047,0.0352,0.5047,0.0352,1,fuzzy_control_active
18.499,08:03:19.049,1,1.8149,-0.5151,-0.0068,-0.0994,2.8549,-0.0068,0.4957,0.1308,0.4957,0.1308,1,fuzzy_control_active
18.599,08:03:19.149,1,1.7475,-0.6817,-0.0282,-0.2162,2.7875,-0.0282,0.4887,0.2401,0.4887,0.2401,1,fuzzy_control_active
18.699,08:03:19.249,1,1.6773,-0.6679,-0.0185,0.0927,2.7173,-0.0185,0.4827,-0.0700,0.4827,-0.0700,1,fuzzy_control_active
