timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
1.460,23:38:32.640,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.560,23:38:32.740,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.660,23:38:32.840,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.760,23:38:32.940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.860,23:38:33.040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
1.960,23:38:33.140,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.060,23:38:33.240,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.160,23:38:33.340,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.260,23:38:33.440,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.360,23:38:33.540,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.460,23:38:33.640,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.560,23:38:33.740,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.660,23:38:33.840,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.760,23:38:33.940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.860,23:38:34.040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.960,23:38:34.140,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.060,23:38:34.240,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.160,23:38:34.340,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.260,23:38:34.440,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.360,23:38:34.540,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.460,23:38:34.640,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.560,23:38:34.740,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.660,23:38:34.840,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.760,23:38:34.940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.860,23:38:35.040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.960,23:38:35.140,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.060,23:38:35.240,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.160,23:38:35.340,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.260,23:38:35.440,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.360,23:38:35.540,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.460,23:38:35.640,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.560,23:38:35.740,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.660,23:38:35.840,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.760,23:38:35.940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.860,23:38:36.040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.960,23:38:36.140,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.060,23:38:36.240,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.160,23:38:36.340,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.260,23:38:36.440,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.360,23:38:36.540,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.460,23:38:36.640,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.560,23:38:36.740,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.660,23:38:36.840,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.760,23:38:36.940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.860,23:38:37.040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.960,23:38:37.140,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.060,23:38:37.240,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.160,23:38:37.340,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.260,23:38:37.440,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.360,23:38:37.540,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.460,23:38:37.640,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.560,23:38:37.740,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.660,23:38:37.840,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.760,23:38:37.940,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.860,23:38:38.040,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.960,23:38:38.140,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.060,23:38:38.240,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.160,23:38:38.340,1,0.0204,0.0000,-0.4019,0.0000,1.0604,-0.4019,0.0000,0.0000,0.0000,0.0000,0,unknown
7.260,23:38:38.440,1,1.9309,2.0800,-0.1664,1.0000,2.9709,-0.1664,0.0000,0.0000,0.0000,0.0000,0,unknown
7.360,23:38:38.540,1,1.9309,0.0000,-0.1664,0.0000,2.9709,-0.1664,0.0000,0.0000,0.0000,0.0000,0,unknown
7.460,23:38:38.640,1,1.9309,0.0000,-0.1664,0.0000,2.9709,-0.1664,0.0000,0.0000,0.0000,0.0000,0,unknown
7.560,23:38:38.740,1,1.9309,0.0000,-0.1664,0.0000,2.9709,-0.1664,0.0000,0.0000,0.0000,0.0000,0,unknown
7.660,23:38:38.840,1,1.9309,0.0000,-0.1664,0.0000,2.9709,-0.1664,0.0000,0.0000,0.0000,0.0000,0,unknown
7.760,23:38:38.940,1,1.9309,0.0000,-0.1664,0.0000,2.9709,-0.1664,0.0000,0.0000,0.0000,0.0000,0,unknown
7.860,23:38:39.040,1,1.9309,0.0000,-0.1664,0.0000,2.9709,-0.1664,0.0000,0.0000,0.0000,0.0000,0,unknown
7.960,23:38:39.140,1,1.9309,0.0000,-0.1664,0.0000,2.9709,-0.1664,0.0000,0.0000,0.0000,0.0000,0,unknown
8.060,23:38:39.240,1,1.9309,0.0000,-0.1664,0.0000,2.9709,-0.1664,0.0000,0.0000,0.0000,0.0000,0,unknown
8.160,23:38:39.340,1,1.9309,0.0000,-0.1664,0.0000,2.9709,-0.1664,0.0000,0.0000,0.0000,0.0000,0,unknown
8.260,23:38:39.440,1,1.9309,0.0000,-0.1664,0.0000,2.9709,-0.1664,0.0000,0.0000,0.0000,0.0000,0,unknown
8.360,23:38:39.540,1,1.9309,0.0000,-0.1664,0.0000,2.9709,-0.1664,0.0000,0.0000,0.0000,0.0000,0,unknown
8.460,23:38:39.640,1,1.9309,0.0000,-0.1664,0.0000,2.9709,-0.1664,0.0000,0.0000,0.0000,0.0000,0,unknown
8.560,23:38:39.740,1,1.9309,0.0000,-0.1664,0.0000,2.9709,-0.1664,0.0000,0.0000,0.0000,0.0000,1,fuzzy_control_active
8.660,23:38:39.840,1,1.9309,0.0000,-0.1664,0.0000,2.9709,-0.1664,0.3988,0.5771,0.3988,0.5771,1,fuzzy_control_active
8.760,23:38:39.940,1,1.9309,0.0000,-0.1664,0.0000,2.9709,-0.1664,0.3988,0.5771,0.3988,0.5771,1,fuzzy_control_active
8.860,23:38:40.040,1,1.9309,0.0000,-0.1664,0.0000,2.9709,-0.1664,0.3988,0.5771,0.3988,0.5771,1,fuzzy_control_active
8.961,23:38:40.141,1,1.9309,0.0000,-0.1664,0.0000,2.9709,-0.1664,0.3988,0.5771,0.3988,0.5771,1,fuzzy_control_active
9.060,23:38:40.240,1,1.9309,0.0000,-0.1664,0.0000,2.9709,-0.1664,0.3988,0.5771,0.3988,0.5771,1,fuzzy_control_active
9.160,23:38:40.340,1,1.9309,0.0000,-0.1664,0.0000,2.9709,-0.1664,0.3988,0.5771,0.3988,0.5771,1,fuzzy_control_active
9.260,23:38:40.440,1,1.9309,0.0000,-0.1683,-0.0204,2.9709,-0.1683,0.3964,0.6111,0.3964,0.6111,1,fuzzy_control_active
9.360,23:38:40.540,1,1.9309,0.0000,-0.1742,-0.0205,2.9709,-0.1742,0.3932,0.6572,0.3932,0.6572,1,fuzzy_control_active
9.460,23:38:40.640,1,1.9309,0.0000,-0.1742,-0.0205,2.9709,-0.1742,0.3912,0.6727,0.3912,0.6727,1,fuzzy_control_active
9.560,23:38:40.740,1,1.9309,0.0000,-0.1781,0.0000,2.9709,-0.1781,0.3881,0.7060,0.3881,0.7060,1,fuzzy_control_active
9.660,23:38:40.840,1,1.9309,0.0000,-0.1742,0.0389,2.9709,-0.1742,0.3885,0.6815,0.3885,0.6815,1,fuzzy_control_active
9.760,23:38:40.940,1,1.9309,0.0000,-0.1742,0.0389,2.9709,-0.1742,0.3865,0.6531,0.3865,0.6531,1,fuzzy_control_active
9.860,23:38:41.040,1,1.9309,0.0000,-0.1606,0.1174,2.9709,-0.1606,0.3876,0.6174,0.3876,0.6174,1,fuzzy_control_active
9.960,23:38:41.140,1,1.9487,0.1198,-0.1333,0.1832,2.9887,-0.1333,0.3934,0.5822,0.3876,0.6174,1,fuzzy_control_active
10.060,23:38:41.240,1,1.9487,0.1198,-0.1333,0.1832,2.9887,-0.1333,0.3934,0.5822,0.3934,0.5822,1,fuzzy_control_active
10.160,23:38:41.340,1,1.9309,-0.0811,-0.0574,0.3456,2.9709,-0.0574,0.4046,0.3981,0.3934,0.5822,1,fuzzy_control_active
10.260,23:38:41.440,1,1.9309,-0.0811,-0.0574,0.3456,2.9709,-0.0574,0.4046,0.3981,0.4046,0.3981,1,fuzzy_control_active
10.360,23:38:41.540,1,1.9309,0.0000,0.0185,0.4500,2.9709,0.0185,0.4272,0.1537,0.4272,0.1537,1,fuzzy_control_active
10.460,23:38:41.640,1,1.9309,0.0000,0.0185,0.4500,2.9709,0.0185,0.4272,0.1537,0.4272,0.1537,1,fuzzy_control_active
10.560,23:38:41.740,1,1.9309,0.0000,0.0185,0.4500,2.9709,0.0185,0.4272,0.1537,0.4272,0.1537,1,fuzzy_control_active
10.660,23:38:41.840,1,1.9309,0.0000,0.1100,0.3677,2.9709,0.1100,0.4217,-0.2115,0.4217,-0.2115,1,fuzzy_control_active
10.760,23:38:41.940,1,1.9309,0.0000,0.1100,0.3677,2.9709,0.1100,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
10.860,23:38:42.040,1,1.9309,0.0000,0.1567,0.2056,2.9709,0.1567,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
10.960,23:38:42.140,1,1.9309,0.0000,0.1567,0.2056,2.9709,0.1567,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
11.060,23:38:42.240,1,1.8889,-0.1785,0.2326,0.3226,2.9289,0.2326,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
11.160,23:38:42.340,1,1.8889,-0.1785,0.2326,0.3226,2.9289,0.2326,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
11.260,23:38:42.440,1,1.0964,-2.0800,0.3027,0.4613,2.1364,0.3027,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
11.360,23:38:42.540,1,0.0000,-2.0800,0.3416,0.2446,0.9092,0.3416,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
11.460,23:38:42.640,1,0.0000,-2.0800,0.3416,0.2446,0.9092,0.3416,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
11.560,23:38:42.740,1,0.0000,0.0000,0.3786,0.2601,0.7111,0.3786,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
11.660,23:38:42.840,1,0.0000,0.0000,0.3786,0.2601,0.7111,0.3786,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
11.760,23:38:42.940,1,0.0000,0.0000,0.3649,-0.0521,0.6870,0.3649,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
11.860,23:38:43.040,1,0.0000,0.0000,0.3649,-0.0521,0.6870,0.3649,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
11.960,23:38:43.140,1,0.0000,0.0000,0.3649,-0.0521,0.6870,0.3649,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
12.060,23:38:43.240,1,0.0000,0.0000,0.3513,-0.0584,0.6773,0.3513,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
12.160,23:38:43.340,1,0.0000,0.0000,0.3513,-0.0584,0.6773,0.3513,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
12.260,23:38:43.440,1,0.0000,0.0000,0.3611,0.0371,0.6531,0.3611,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
12.360,23:38:43.540,1,0.0000,0.0000,0.3611,0.0371,0.6531,0.3611,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
12.460,23:38:43.640,1,0.0000,0.0000,0.3591,-0.0113,0.6512,0.3591,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
12.560,23:38:43.740,1,0.0000,0.0000,0.3572,-0.0156,0.6567,0.3572,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
12.660,23:38:43.840,1,0.0000,0.0000,0.3572,0.0000,0.6567,0.3572,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
12.760,23:38:43.940,1,0.0000,0.0000,0.3572,0.0000,0.6567,0.3572,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
12.860,23:38:44.040,1,0.0000,0.0000,0.3572,0.0000,0.6549,0.3572,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
12.960,23:38:44.140,1,0.0000,0.0000,0.3572,0.0000,0.6567,0.3572,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
13.060,23:38:44.240,1,0.0000,0.0000,0.3572,0.0000,0.6567,0.3572,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
13.160,23:38:44.340,1,0.0000,0.0000,0.3572,0.0000,0.6567,0.3572,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
13.260,23:38:44.440,1,0.0000,0.0000,0.3572,0.0000,0.6567,0.3572,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
13.360,23:38:44.540,1,0.0000,0.0000,0.3572,0.0000,0.6567,0.3572,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
13.460,23:38:44.640,1,0.0000,0.0000,0.3572,0.0000,0.6567,0.3572,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
13.560,23:38:44.740,1,0.0000,0.0000,0.3572,0.0000,0.6567,0.3572,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
13.660,23:38:44.840,1,0.0000,0.0000,0.3572,0.0000,0.6567,0.3572,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
13.760,23:38:44.940,1,0.0000,0.0000,0.3572,0.0000,0.6567,0.3572,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
13.860,23:38:45.040,1,0.0000,0.0000,0.3572,0.0000,0.6567,0.3572,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
13.960,23:38:45.140,1,0.0000,0.0000,0.3572,0.0000,0.6567,0.3572,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
14.060,23:38:45.240,1,0.0000,0.0000,0.3572,0.0000,0.6567,0.3572,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
14.160,23:38:45.340,1,0.0000,0.0000,0.3572,0.0000,0.6567,0.3572,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
14.260,23:38:45.440,1,0.0000,0.0000,0.3572,0.0000,0.6567,0.3572,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
14.360,23:38:45.540,1,0.0000,0.0000,0.3572,0.0000,0.6567,0.3572,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
14.460,23:38:45.640,1,0.0000,0.0000,0.3572,0.0000,0.6567,0.3572,0.0000,0.0000,0.0000,0.0000,0,avoidance_paused
