timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
5.364,09:10:33.800,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.464,09:10:33.900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.564,09:10:34.000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.664,09:10:34.100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.764,09:10:34.200,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.864,09:10:34.300,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.964,09:10:34.400,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.064,09:10:34.500,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.164,09:10:34.600,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.264,09:10:34.700,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.364,09:10:34.800,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.464,09:10:34.900,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.564,09:10:35.000,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.664,09:10:35.100,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.764,09:10:35.200,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.864,09:10:35.300,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.964,09:10:35.400,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.064,09:10:35.500,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.164,09:10:35.600,1,1.0964,0.0000,0.0049,0.0000,2.1364,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.264,09:10:35.700,1,1.9309,2.0800,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.364,09:10:35.800,1,1.9487,0.1705,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.464,09:10:35.900,1,1.9309,-0.1773,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.564,09:10:36.000,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.664,09:10:36.100,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.764,09:10:36.200,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.865,09:10:36.300,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.964,09:10:36.400,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.064,09:10:36.500,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.164,09:10:36.600,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.264,09:10:36.700,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.364,09:10:36.800,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.464,09:10:36.900,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.564,09:10:37.000,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.664,09:10:37.100,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.764,09:10:37.200,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.864,09:10:37.300,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.964,09:10:37.400,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.064,09:10:37.500,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.164,09:10:37.600,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.264,09:10:37.700,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.364,09:10:37.800,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.464,09:10:37.900,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.564,09:10:38.000,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.664,09:10:38.100,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.764,09:10:38.200,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.864,09:10:38.300,1,1.9487,0.1858,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.964,09:10:38.400,1,1.9309,-0.1451,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.064,09:10:38.500,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.164,09:10:38.600,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.265,09:10:38.700,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.364,09:10:38.800,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.464,09:10:38.900,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.564,09:10:39.000,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.664,09:10:39.100,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.764,09:10:39.200,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.864,09:10:39.300,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.964,09:10:39.400,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.064,09:10:39.500,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.164,09:10:39.600,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.264,09:10:39.700,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.364,09:10:39.800,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.464,09:10:39.900,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.564,09:10:40.000,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.664,09:10:40.100,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.764,09:10:40.200,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.864,09:10:40.300,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
11.964,09:10:40.400,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.064,09:10:40.500,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.164,09:10:40.600,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.264,09:10:40.700,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.364,09:10:40.800,1,1.9487,0.1414,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.464,09:10:40.900,1,1.9487,0.1414,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.564,09:10:41.000,1,1.9309,-0.1386,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.664,09:10:41.100,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.764,09:10:41.200,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.864,09:10:41.300,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
12.964,09:10:41.400,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.064,09:10:41.500,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.165,09:10:41.601,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.264,09:10:41.700,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.364,09:10:41.800,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.464,09:10:41.900,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.564,09:10:42.000,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.664,09:10:42.100,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
13.764,09:10:42.200,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,1,fuzzy_control_active
13.864,09:10:42.300,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
13.964,09:10:42.400,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
14.064,09:10:42.500,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
14.164,09:10:42.600,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
14.264,09:10:42.700,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
14.364,09:10:42.800,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
14.464,09:10:42.900,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
14.564,09:10:43.000,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
14.664,09:10:43.100,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
14.764,09:10:43.200,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
14.864,09:10:43.300,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
14.964,09:10:43.400,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
15.064,09:10:43.500,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
15.164,09:10:43.600,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
15.264,09:10:43.700,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
15.364,09:10:43.800,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
15.464,09:10:43.900,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
15.564,09:10:44.000,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5213,0.0000,0.5213,0.0000,1,fuzzy_control_active
15.664,09:10:44.100,1,1.9487,0.1805,0.0049,0.0000,2.9887,0.0049,0.5233,0.0000,0.5233,0.0000,1,fuzzy_control_active
15.764,09:10:44.200,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5236,0.0000,0.5236,0.0000,1,fuzzy_control_active
15.864,09:10:44.300,1,1.9309,-0.1529,0.0049,0.0000,2.9709,0.0049,0.5199,0.0000,0.5199,0.0000,1,fuzzy_control_active
15.964,09:10:44.400,1,1.9487,0.1914,0.0068,0.0209,2.9887,0.0068,0.5221,-0.0163,0.5221,-0.0163,1,fuzzy_control_active
16.064,09:10:44.500,1,1.9487,0.0000,0.0049,-0.0169,2.9887,0.0049,0.5223,-0.0019,0.5221,-0.0163,1,fuzzy_control_active
16.164,09:10:44.600,1,1.9487,0.0000,0.0049,-0.0169,2.9887,0.0049,0.5223,-0.0019,0.5223,-0.0019,1,fuzzy_control_active
16.264,09:10:44.700,1,1.9309,-0.1666,0.0049,0.0000,2.9709,0.0049,0.5186,-0.0013,0.5186,-0.0013,1,fuzzy_control_active
16.364,09:10:44.800,1,1.9487,0.1572,-0.2170,-1.0000,2.9887,-0.2170,0.4900,0.4191,0.4900,0.4191,1,fuzzy_control_active
16.464,09:10:44.900,1,1.9487,0.0000,-0.2228,-0.0547,2.9887,-0.2228,0.4632,0.5677,0.4632,0.5677,1,fuzzy_control_active
16.564,09:10:45.000,1,1.9487,0.0000,-0.2228,0.0000,2.9887,-0.2228,0.4442,0.6267,0.4442,0.6267,1,fuzzy_control_active
16.664,09:10:45.100,1,1.9487,0.0000,-0.2228,0.0000,2.9887,-0.2228,0.4289,0.6681,0.4289,0.6681,1,fuzzy_control_active
16.764,09:10:45.200,1,1.9487,0.0000,-0.2267,-0.0380,2.9887,-0.2267,0.4147,0.7327,0.4147,0.7327,1,fuzzy_control_active
16.864,09:10:45.300,1,1.9487,0.0000,-0.2248,0.0195,2.9887,-0.2248,0.4042,0.7358,0.4042,0.7358,1,fuzzy_control_active
16.964,09:10:45.400,1,1.9487,0.0000,-0.2170,0.0806,2.9887,-0.2170,0.3941,0.7160,0.3941,0.7160,1,fuzzy_control_active
17.064,09:10:45.500,1,1.9309,-0.1508,-0.1936,0.1977,2.9709,-0.1936,0.3809,0.6940,0.3809,0.6940,1,fuzzy_control_active
17.165,09:10:45.600,1,1.9309,-0.1508,-0.1936,0.1977,2.9709,-0.1936,0.3809,0.6940,0.3809,0.6940,1,fuzzy_control_active
17.264,09:10:45.700,1,1.9309,0.0000,-0.1411,0.3378,2.9709,-0.1411,0.3853,0.6358,0.3853,0.6358,1,fuzzy_control_active
17.364,09:10:45.800,1,1.9309,0.0000,-0.0788,0.5247,2.9709,-0.0788,0.3871,0.5708,0.3871,0.5708,1,fuzzy_control_active
17.465,09:10:45.901,1,1.5636,-2.0800,-0.0204,0.5139,2.6036,-0.0204,0.3741,0.2496,0.3741,0.2496,1,fuzzy_control_active
17.564,09:10:46.000,1,1.5636,-2.0800,-0.0204,0.5139,2.6036,-0.0204,0.3741,0.2496,0.3741,0.2496,1,fuzzy_control_active
17.664,09:10:46.100,1,1.8773,2.0675,0.0068,0.1796,2.9173,0.0068,0.4093,0.1116,0.4093,0.1116,1,fuzzy_control_active
17.764,09:10:46.200,1,1.9309,0.5307,0.0049,-0.0193,2.9709,0.0049,0.4337,0.0915,0.4337,0.0915,1,fuzzy_control_active
17.864,09:10:46.300,1,1.0623,-2.0800,0.0146,0.0965,2.1023,0.0146,0.4109,0.0315,0.4109,0.0315,1,fuzzy_control_active
17.964,09:10:46.400,1,0.7100,-2.0800,0.0633,0.4292,1.7500,0.0633,0.3547,-0.1516,0.3547,-0.1516,1,fuzzy_control_active
18.064,09:10:46.500,1,0.4757,-2.0800,0.1411,0.7237,1.5157,0.1411,0.2838,-0.4868,0.2838,-0.4868,1,fuzzy_control_active
18.164,09:10:46.600,1,0.3983,-0.6707,0.1723,0.2699,1.4383,0.1723,0.2270,-0.5669,0.2270,-0.5669,1,fuzzy_control_active
18.264,09:10:46.700,1,0.3444,-0.4335,0.1956,0.1877,1.3844,0.1956,0.1816,-0.6053,0.1816,-0.6053,1,fuzzy_control_active
18.364,09:10:46.800,1,0.3444,-0.4335,0.1956,0.1877,1.3844,0.1956,0.1816,-0.6053,0.1816,-0.6053,1,fuzzy_control_active
18.464,09:10:46.900,1,0.2937,-0.4003,0.2131,0.1382,1.3337,0.2131,0.1453,-0.6249,0.1453,-0.6249,1,fuzzy_control_active
18.564,09:10:47.000,1,0.2205,-0.6254,0.2851,0.6157,1.2605,0.2851,0.1162,-0.7185,0.1162,-0.7185,1,fuzzy_control_active
18.664,09:10:47.100,1,0.1959,-0.2157,0.2851,0.0000,1.2359,0.2851,0.0930,-0.6663,0.0930,-0.6663,1,fuzzy_control_active
18.764,09:10:47.200,1,0.1355,-0.5519,0.2793,-0.0534,1.1755,0.2793,0.0744,-0.5963,0.0744,-0.5963,1,fuzzy_control_active
18.864,09:10:47.300,1,0.1400,0.0398,0.2501,-0.2595,1.1800,0.2501,0.0604,-0.5244,0.0604,-0.5244,1,fuzzy_control_active
18.964,09:10:47.400,1,0.1491,0.0829,0.2482,-0.0179,1.1891,0.2482,0.0503,-0.4971,0.0503,-0.4971,1,fuzzy_control_active
19.064,09:10:47.500,1,0.1959,0.4235,0.2404,-0.0703,1.2359,0.2404,0.0450,-0.4737,0.0450,-0.4737,1,fuzzy_control_active
