timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
2.054,04:21:37.975,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.154,04:21:38.075,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.253,04:21:38.175,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.354,04:21:38.275,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.454,04:21:38.375,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.554,04:21:38.475,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.654,04:21:38.575,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.754,04:21:38.675,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.854,04:21:38.775,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.954,04:21:38.875,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.054,04:21:38.975,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.154,04:21:39.075,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.254,04:21:39.175,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.354,04:21:39.275,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.454,04:21:39.375,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.554,04:21:39.475,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.654,04:21:39.575,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.754,04:21:39.675,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.854,04:21:39.775,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.954,04:21:39.875,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.054,04:21:39.975,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.154,04:21:40.075,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.254,04:21:40.175,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.354,04:21:40.275,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.454,04:21:40.375,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.554,04:21:40.475,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.654,04:21:40.575,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.754,04:21:40.675,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.854,04:21:40.775,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.954,04:21:40.875,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.054,04:21:40.975,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.154,04:21:41.075,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.254,04:21:41.175,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.354,04:21:41.275,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.454,04:21:41.375,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.554,04:21:41.475,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.654,04:21:41.575,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.754,04:21:41.675,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.854,04:21:41.775,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.954,04:21:41.875,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.054,04:21:41.975,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.154,04:21:42.075,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.254,04:21:42.175,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.354,04:21:42.275,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.454,04:21:42.375,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.554,04:21:42.475,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.654,04:21:42.575,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.754,04:21:42.675,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.854,04:21:42.775,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.954,04:21:42.875,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.054,04:21:42.975,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.154,04:21:43.075,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.254,04:21:43.175,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.354,04:21:43.275,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.454,04:21:43.376,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.554,04:21:43.475,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.654,04:21:43.575,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.754,04:21:43.675,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.854,04:21:43.775,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.954,04:21:43.875,1,1.9309,0.0000,0.0068,0.0201,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
8.054,04:21:43.975,1,1.9309,0.0000,0.0049,-0.0188,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.154,04:21:44.075,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.254,04:21:44.175,1,1.9309,0.0000,0.0068,0.0206,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
8.354,04:21:44.275,1,1.9309,0.0000,0.0049,-0.0198,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.454,04:21:44.375,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.554,04:21:44.475,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.654,04:21:44.575,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.754,04:21:44.675,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.854,04:21:44.776,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
8.954,04:21:44.875,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.054,04:21:44.975,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.154,04:21:45.075,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.254,04:21:45.175,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.354,04:21:45.275,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.454,04:21:45.375,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.554,04:21:45.475,1,1.9309,0.0000,0.0068,0.0172,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
9.654,04:21:45.575,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.0000,0.0000,0.0000,0.0000,0,unknown
9.754,04:21:45.675,1,1.9309,0.0000,0.0049,-0.0204,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.854,04:21:45.775,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
9.954,04:21:45.875,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.054,04:21:45.975,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.154,04:21:46.075,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
10.254,04:21:46.175,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,1,fuzzy_control_active
10.354,04:21:46.275,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.0000,0.0000,1,fuzzy_control_active
10.453,04:21:46.375,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
10.554,04:21:46.475,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
10.653,04:21:46.575,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
10.754,04:21:46.675,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
10.854,04:21:46.775,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
10.954,04:21:46.875,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
11.054,04:21:46.975,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
11.154,04:21:47.075,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
11.254,04:21:47.175,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
11.354,04:21:47.275,1,1.9309,0.0000,0.0068,0.0208,2.9709,0.0068,0.5512,-0.0699,0.5555,0.0000,1,fuzzy_control_active
11.454,04:21:47.375,1,1.9309,0.0000,0.0049,-0.0169,2.9709,0.0049,0.5524,0.0000,0.5512,-0.0699,1,fuzzy_control_active
11.554,04:21:47.475,1,1.9309,0.0000,0.0049,-0.0169,2.9709,0.0049,0.5524,0.0000,0.5524,0.0000,1,fuzzy_control_active
11.654,04:21:47.575,1,1.9309,0.0000,0.0068,0.0162,2.9709,0.0068,0.5517,-0.0677,0.5524,0.0000,1,fuzzy_control_active
11.754,04:21:47.675,1,1.9309,0.0000,0.0049,-0.0194,2.9709,0.0049,0.5522,0.0000,0.5517,-0.0677,1,fuzzy_control_active
11.854,04:21:47.775,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5522,0.0000,1,fuzzy_control_active
11.954,04:21:47.875,1,1.9309,0.0000,0.0068,0.0201,2.9709,0.0068,0.5513,-0.0701,0.5513,-0.0701,1,fuzzy_control_active
12.054,04:21:47.975,1,1.9309,0.0000,0.0049,-0.0196,2.9709,0.0049,0.5522,0.0000,0.5522,0.0000,1,fuzzy_control_active
12.154,04:21:48.075,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5522,0.0000,1,fuzzy_control_active
12.254,04:21:48.175,1,1.9309,0.0000,0.0049,-0.0221,2.9709,0.0049,0.5520,0.0000,0.5513,-0.0701,1,fuzzy_control_active
12.354,04:21:48.275,1,1.9309,0.0000,0.0068,0.0209,2.9709,0.0068,0.5512,-0.0699,0.5520,0.0000,1,fuzzy_control_active
12.454,04:21:48.375,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5549,0.0000,0.5512,-0.0699,1,fuzzy_control_active
12.554,04:21:48.475,1,1.9309,0.0000,0.0049,-0.0195,2.9709,0.0049,0.5522,0.0000,0.5549,0.0000,1,fuzzy_control_active
12.654,04:21:48.575,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5522,0.0000,1,fuzzy_control_active
12.753,04:21:48.675,1,1.9309,0.0000,-0.1294,-1.0000,2.9709,-0.1294,0.5539,1.2500,0.5555,0.0000,1,fuzzy_control_active
12.854,04:21:48.775,1,1.9309,0.0000,-0.1275,0.0195,2.9709,-0.1275,0.5512,0.0000,0.5539,1.2500,1,fuzzy_control_active
12.954,04:21:48.875,1,1.9309,0.0000,-0.1275,0.0000,2.9709,-0.1275,0.5534,0.0000,0.5512,0.0000,1,fuzzy_control_active
13.054,04:21:48.975,1,1.9309,0.0000,-0.1275,0.0000,2.9709,-0.1275,0.5534,0.0000,0.5534,0.0000,1,fuzzy_control_active
13.154,04:21:49.075,1,1.9487,0.1897,-0.1255,0.0207,2.9887,-0.1255,0.5687,0.0000,0.5534,0.0000,1,fuzzy_control_active
13.254,04:21:49.175,1,1.9487,0.0000,-0.1216,0.0405,2.9887,-0.1216,0.5511,0.0000,0.5687,0.0000,1,fuzzy_control_active
13.354,04:21:49.275,1,1.9309,-0.1830,-0.1080,0.1400,2.9709,-0.1080,0.5088,0.0000,0.5511,0.0000,1,fuzzy_control_active
13.454,04:21:49.375,1,1.6773,-2.0800,-0.0535,0.4908,2.7173,-0.0535,0.3582,0.0000,0.5088,0.0000,1,fuzzy_control_active
13.554,04:21:49.475,1,1.6062,-0.6845,-0.0613,-0.0749,2.6462,-0.0613,0.4701,0.2250,0.3582,0.0000,1,fuzzy_control_active
13.654,04:21:49.575,1,1.5353,-0.7601,-0.0535,0.0835,2.5753,-0.0535,0.4254,0.0512,0.4701,0.2250,1,fuzzy_control_active
13.754,04:21:49.675,1,1.4654,-0.7552,-0.0360,0.1892,2.5054,-0.0360,0.3915,0.1198,0.4254,0.0512,1,fuzzy_control_active
13.854,04:21:49.775,1,1.4105,-0.5357,-0.0185,0.1710,2.4505,-0.0185,0.3862,-0.0719,0.3915,0.1198,1,fuzzy_control_active
13.954,04:21:49.875,1,1.3567,-0.5626,0.0068,0.2648,2.3967,0.0068,0.3821,-0.3511,0.3862,-0.0719,1,fuzzy_control_active
14.054,04:21:49.975,1,1.3172,-0.3983,0.0049,-0.0196,2.3572,0.0049,0.3773,-0.0112,0.3821,-0.3511,1,fuzzy_control_active
14.154,04:21:50.075,1,1.3042,-0.1272,0.0049,0.0000,2.3442,0.0049,0.3759,-0.0454,0.3773,-0.0112,1,fuzzy_control_active
14.254,04:21:50.175,1,1.2657,-0.3986,0.0049,0.0000,2.3057,0.0049,0.3697,-0.0327,0.3759,-0.0454,1,fuzzy_control_active
14.354,04:21:50.275,1,1.2405,-0.2585,0.0049,0.0000,2.2805,0.0049,0.3642,-0.0382,0.3697,-0.0327,1,fuzzy_control_active
14.454,04:21:50.375,1,1.1910,-0.5207,0.0049,0.0000,2.2310,0.0049,0.3563,-0.0363,0.3642,-0.0382,1,fuzzy_control_active
14.554,04:21:50.475,1,1.1312,-0.5998,0.0049,0.0000,2.1712,0.0049,0.3414,-0.0421,0.3563,-0.0363,1,fuzzy_control_active
14.654,04:21:50.575,1,1.0964,-0.3488,0.0049,0.0000,2.1364,0.0049,0.3303,-0.0464,0.3414,-0.0421,1,fuzzy_control_active
14.754,04:21:50.675,1,1.9309,2.0800,0.0068,0.0206,2.9709,0.0068,0.6000,-0.0700,0.3303,-0.0464,1,fuzzy_control_active
14.854,04:21:50.775,1,1.9309,0.0000,0.0049,-0.0201,2.9709,0.0049,0.5521,0.0000,0.6000,-0.0700,1,fuzzy_control_active
14.954,04:21:50.875,1,1.9309,0.0000,0.0068,0.0188,2.9709,0.0068,0.5514,-0.0704,0.5521,0.0000,1,fuzzy_control_active
15.054,04:21:50.975,1,1.9309,0.0000,0.0049,-0.0206,2.9709,0.0049,0.5521,0.0000,0.5514,-0.0704,1,fuzzy_control_active
15.154,04:21:51.075,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5521,0.0000,1,fuzzy_control_active
15.254,04:21:51.175,1,1.9309,0.0000,0.0068,0.0192,2.9709,0.0068,0.5514,-0.0703,0.5555,0.0000,1,fuzzy_control_active
15.354,04:21:51.275,1,1.9309,0.0000,0.0049,-0.0192,2.9709,0.0049,0.5522,0.0000,0.5514,-0.0703,1,fuzzy_control_active
15.454,04:21:51.375,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5522,0.0000,1,fuzzy_control_active
15.554,04:21:51.475,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
15.654,04:21:51.575,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
15.754,04:21:51.675,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
15.854,04:21:51.775,1,1.9309,0.0000,0.0068,0.0203,2.9709,0.0068,0.5513,-0.0700,0.5555,0.0000,1,fuzzy_control_active
15.954,04:21:51.875,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5549,0.0000,0.5513,-0.0700,1,fuzzy_control_active
16.054,04:21:51.975,1,1.9309,0.0000,0.0049,-0.0187,2.9709,0.0049,0.5523,0.0000,0.5549,0.0000,1,fuzzy_control_active
16.154,04:21:52.075,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5523,0.0000,1,fuzzy_control_active
16.254,04:21:52.175,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
16.354,04:21:52.275,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
16.454,04:21:52.375,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
16.554,04:21:52.475,1,1.9309,0.0000,0.0068,0.0196,2.9709,0.0068,0.5513,-0.0702,0.5555,0.0000,1,fuzzy_control_active
16.654,04:21:52.575,1,1.9309,0.0000,0.0049,-0.0184,2.9709,0.0049,0.5523,0.0000,0.5513,-0.0702,1,fuzzy_control_active
16.754,04:21:52.675,1,1.9309,0.0000,0.0068,0.0175,2.9709,0.0068,0.5515,-0.0707,0.5523,0.0000,1,fuzzy_control_active
16.854,04:21:52.775,1,1.9309,0.0000,0.0049,-0.0203,2.9709,0.0049,0.5521,0.0000,0.5515,-0.0707,1,fuzzy_control_active
16.954,04:21:52.875,1,1.9309,0.0000,0.2988,1.0000,2.9709,0.2988,0.4866,-1.2500,0.5521,0.0000,1,fuzzy_control_active
17.054,04:21:52.975,1,1.9309,0.0000,0.3007,0.0211,2.9709,0.3007,0.4825,-0.5678,0.4866,-1.2500,1,fuzzy_control_active
17.154,04:21:53.075,1,1.9309,0.0000,0.3007,0.0000,2.9709,0.3007,0.4860,-0.4945,0.4825,-0.5678,1,fuzzy_control_active
17.254,04:21:53.175,1,1.9309,0.0000,0.2968,-0.0399,2.9709,0.2968,0.4809,-0.4026,0.4860,-0.4945,1,fuzzy_control_active
17.354,04:21:53.275,1,1.9309,0.0000,0.2968,0.0000,2.9709,0.2968,0.4872,-0.4842,0.4809,-0.4026,1,fuzzy_control_active
17.454,04:21:53.375,1,1.9487,0.1760,0.2929,-0.0385,2.9887,0.2929,0.4999,-0.4025,0.4872,-0.4842,1,fuzzy_control_active
17.554,04:21:53.475,1,1.9309,-0.1897,0.2910,-0.0207,2.9709,0.2910,0.4479,-0.4530,0.4999,-0.4025,1,fuzzy_control_active
17.654,04:21:53.575,1,1.9309,0.0000,0.2754,-0.1527,2.9709,0.2754,0.4789,-0.2437,0.4479,-0.4530,1,fuzzy_control_active
17.754,04:21:53.675,1,1.9309,0.0000,0.2423,-0.3242,2.9709,0.2423,0.5004,-0.1650,0.4789,-0.2437,1,fuzzy_control_active
17.853,04:21:53.775,1,1.9309,0.0000,0.1995,-0.3833,2.9709,0.1995,0.5468,0.0000,0.5004,-0.1650,1,fuzzy_control_active
17.954,04:21:53.875,1,1.9309,0.0000,0.0049,-1.0000,2.9709,0.0049,0.5555,0.0000,0.5468,0.0000,1,fuzzy_control_active
18.054,04:21:53.975,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
18.154,04:21:54.075,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
18.253,04:21:54.175,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
18.354,04:21:54.275,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
18.454,04:21:54.375,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5555,0.0000,0.5555,0.0000,1,fuzzy_control_active
18.554,04:21:54.475,1,1.9487,0.1791,0.0049,0.0000,2.9887,0.0049,0.5712,0.0000,0.5555,0.0000,1,fuzzy_control_active
18.653,04:21:54.575,1,1.9487,0.0000,0.0068,0.0189,2.9887,0.0068,0.5556,-0.0704,0.5712,0.0000,1,fuzzy_control_active
18.754,04:21:54.675,1,1.9309,-0.1853,0.0068,0.0000,2.9709,0.0068,0.5251,0.0000,0.5556,-0.0704,1,fuzzy_control_active
