timestamp,datetime,road_detected,e_d,e_d_dot,e_l,e_l_dot,y_ground,x_ground,fuzzy_v,fuzzy_omega,cmd_v,cmd_omega,avoidance_enabled,system_status
2.274,04:40:28.671,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.374,04:40:28.771,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.474,04:40:28.871,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.574,04:40:28.971,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.674,04:40:29.071,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.774,04:40:29.171,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.874,04:40:29.271,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
2.974,04:40:29.371,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.074,04:40:29.471,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.174,04:40:29.571,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.274,04:40:29.671,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.374,04:40:29.771,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.474,04:40:29.871,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.574,04:40:29.971,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.674,04:40:30.071,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.774,04:40:30.171,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.874,04:40:30.271,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
3.974,04:40:30.371,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.074,04:40:30.471,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.174,04:40:30.571,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.274,04:40:30.671,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.374,04:40:30.771,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.474,04:40:30.871,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.574,04:40:30.971,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.674,04:40:31.071,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.774,04:40:31.171,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.874,04:40:31.271,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
4.974,04:40:31.371,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.074,04:40:31.471,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.174,04:40:31.571,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.274,04:40:31.671,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.374,04:40:31.771,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.474,04:40:31.871,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.574,04:40:31.971,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.674,04:40:32.071,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.774,04:40:32.171,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.874,04:40:32.271,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
5.974,04:40:32.371,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.074,04:40:32.471,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.175,04:40:32.571,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.274,04:40:32.671,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.374,04:40:32.771,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.474,04:40:32.871,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.574,04:40:32.971,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.674,04:40:33.071,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.774,04:40:33.171,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.874,04:40:33.271,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
6.974,04:40:33.371,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.074,04:40:33.471,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.174,04:40:33.571,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.274,04:40:33.671,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.374,04:40:33.771,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.474,04:40:33.871,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,unknown
7.574,04:40:33.971,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.674,04:40:34.071,1,1.9309,-0.1772,0.0049,0.0000,2.9709,0.0049,0.0000,0.0000,0.0000,0.0000,0,unknown
7.774,04:40:34.171,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.0000,0.0000,1,fuzzy_control_active
7.874,04:40:34.271,1,1.9487,0.1925,0.0049,0.0000,2.9887,0.0049,0.5715,0.0000,0.5550,0.0000,1,fuzzy_control_active
7.974,04:40:34.371,1,1.9309,-0.1520,0.0049,0.0000,2.9709,0.0049,0.5286,0.0000,0.5715,0.0000,1,fuzzy_control_active
8.074,04:40:34.471,1,1.9309,-0.1520,0.0049,0.0000,2.9709,0.0049,0.5286,0.0000,0.5286,0.0000,1,fuzzy_control_active
8.174,04:40:34.571,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
8.274,04:40:34.671,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
8.374,04:40:34.771,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
8.474,04:40:34.871,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
8.574,04:40:34.971,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
8.675,04:40:35.072,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
8.774,04:40:35.171,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
8.874,04:40:35.271,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
8.974,04:40:35.371,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
9.074,04:40:35.471,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
9.174,04:40:35.571,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
9.274,04:40:35.671,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
9.374,04:40:35.771,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
9.474,04:40:35.871,1,1.9487,0.1732,0.0049,0.0000,2.9887,0.0049,0.5708,0.0000,0.5550,0.0000,1,fuzzy_control_active
9.574,04:40:35.971,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5598,0.0000,0.5708,0.0000,1,fuzzy_control_active
9.674,04:40:36.071,1,1.9487,0.0000,0.0068,0.0204,2.9887,0.0068,0.5546,-0.0630,0.5598,0.0000,1,fuzzy_control_active
9.774,04:40:36.171,1,1.9487,0.0000,0.0049,-0.0165,2.9887,0.0049,0.5546,-0.0630,0.5546,-0.0630,1,fuzzy_control_active
9.874,04:40:36.271,1,1.9487,0.0000,0.0049,-0.0165,2.9887,0.0049,0.5560,0.0000,0.5560,0.0000,1,fuzzy_control_active
9.974,04:40:36.371,1,1.9487,0.0000,0.0049,0.0000,2.9887,0.0049,0.5598,0.0000,0.5560,0.0000,1,fuzzy_control_active
10.074,04:40:36.471,1,1.9309,-0.1668,0.0049,0.0000,2.9709,0.0049,0.5271,0.0000,0.5598,0.0000,1,fuzzy_control_active
10.174,04:40:36.571,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5271,0.0000,1,fuzzy_control_active
10.274,04:40:36.671,1,1.9487,0.1818,-0.1722,-1.0000,2.9887,-0.1722,0.5467,0.9644,0.5550,0.0000,1,fuzzy_control_active
10.374,04:40:36.771,1,1.9487,0.0000,-0.2014,-0.2792,2.9887,-0.2014,0.5006,0.6240,0.5467,0.9644,1,fuzzy_control_active
10.474,04:40:36.871,1,1.9487,0.0000,-0.2053,-0.0390,2.9887,-0.2053,0.5043,0.3612,0.5006,0.6240,1,fuzzy_control_active
10.574,04:40:36.971,1,1.9487,0.0000,-0.2053,0.0000,2.9887,-0.2053,0.5172,0.2269,0.5043,0.3612,1,fuzzy_control_active
10.674,04:40:37.071,1,1.9487,0.0000,-0.2053,0.0000,2.9887,-0.2053,0.5172,0.2269,0.5172,0.2269,1,fuzzy_control_active
10.774,04:40:37.171,1,1.9487,0.0000,-0.2053,0.0000,2.9887,-0.2053,0.5172,0.2269,0.5172,0.2269,1,fuzzy_control_active
10.874,04:40:37.271,1,1.9309,-0.1728,-0.1995,0.0567,2.9709,-0.1995,0.4533,0.1820,0.5172,0.2269,1,fuzzy_control_active
10.974,04:40:37.371,1,1.9309,0.0000,-0.1859,0.1080,2.9709,-0.1859,0.5090,0.1045,0.4533,0.1820,1,fuzzy_control_active
11.074,04:40:37.471,1,1.9487,0.1659,-0.1392,0.4350,2.9887,-0.1392,0.5688,0.0000,0.5090,0.1045,1,fuzzy_control_active
11.174,04:40:37.571,1,1.9309,-0.1707,-0.0827,0.5408,2.9709,-0.0827,0.5136,0.0000,0.5688,0.0000,1,fuzzy_control_active
11.274,04:40:37.671,1,1.9309,-0.1707,-0.0827,0.5408,2.9709,-0.0827,0.5136,0.0000,0.5136,0.0000,1,fuzzy_control_active
11.374,04:40:37.771,1,1.4105,-2.0800,-0.0243,0.7324,2.4505,-0.0243,0.3000,-0.0911,0.4827,0.1727,1,fuzzy_control_active
11.474,04:40:37.871,1,1.3969,-0.1369,0.0068,0.3146,2.4369,0.0068,0.3861,-0.2756,0.3000,-0.0911,1,fuzzy_control_active
11.574,04:40:37.971,1,1.3303,-0.6546,0.0068,0.0000,2.3703,0.0068,0.3795,-0.0404,0.3861,-0.2756,1,fuzzy_control_active
11.674,04:40:38.071,1,1.2657,-0.6702,0.0049,-0.0202,2.3057,0.0049,0.3704,-0.0196,0.3795,-0.0404,1,fuzzy_control_active
11.774,04:40:38.171,1,1.2531,-0.1364,0.0049,0.0000,2.2931,0.0049,0.3653,-0.0394,0.3704,-0.0196,1,fuzzy_control_active
11.874,04:40:38.271,1,1.2156,-0.3662,0.0049,0.0000,2.2556,0.0049,0.3615,-0.0303,0.3653,-0.0394,1,fuzzy_control_active
11.974,04:40:38.371,1,1.1789,-0.3761,0.0049,0.0000,2.2189,0.0049,0.3540,-0.0327,0.3615,-0.0303,1,fuzzy_control_active
12.074,04:40:38.471,1,1.1195,-0.5947,0.0049,0.0000,2.1595,0.0049,0.3387,-0.0374,0.3540,-0.0327,1,fuzzy_control_active
12.174,04:40:38.571,1,1.0623,-0.5931,0.0068,0.0202,2.1023,0.0068,0.3315,-0.2143,0.3387,-0.0374,1,fuzzy_control_active
12.274,04:40:38.671,1,1.0181,-0.4559,0.0068,0.0000,2.0581,0.0068,0.2799,-0.1621,0.3315,-0.2143,1,fuzzy_control_active
12.374,04:40:38.771,1,1.0073,-0.1120,0.0068,0.0000,2.0473,0.0068,0.2746,-0.1671,0.2799,-0.1621,1,fuzzy_control_active
12.474,04:40:38.871,1,0.9752,-0.2982,0.0068,0.0000,2.0152,0.0068,0.2644,-0.1481,0.2746,-0.1671,1,fuzzy_control_active
12.574,04:40:38.971,1,0.9337,-0.4491,0.0049,-0.0210,1.9737,0.0049,0.2491,-0.0574,0.2644,-0.1481,1,fuzzy_control_active
12.674,04:40:39.071,1,0.8934,-0.4013,0.0049,0.0000,1.9334,0.0049,0.2443,-0.0879,0.2491,-0.0574,1,fuzzy_control_active
12.774,04:40:39.171,1,0.8641,-0.3165,0.0049,0.0000,1.9041,0.0049,0.2389,-0.0852,0.2443,-0.0879,1,fuzzy_control_active
12.874,04:40:39.271,1,1.9309,2.0800,0.0204,0.1680,2.9709,0.0204,0.6000,-0.1333,0.2389,-0.0852,1,fuzzy_control_active
12.974,04:40:39.371,1,1.9309,0.0000,0.0204,0.0000,2.9709,0.0204,0.5448,0.0000,0.6000,-0.1333,1,fuzzy_control_active
13.074,04:40:39.471,1,1.9309,0.0000,0.0088,-0.1173,2.9709,0.0088,0.5438,0.0000,0.5448,0.0000,1,fuzzy_control_active
13.174,04:40:39.571,1,1.9309,0.0000,0.0049,-0.0408,2.9709,0.0049,0.5497,0.0000,0.5438,0.0000,1,fuzzy_control_active
13.274,04:40:39.671,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5497,0.0000,1,fuzzy_control_active
13.374,04:40:39.771,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
13.474,04:40:39.871,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
13.574,04:40:39.971,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
13.674,04:40:40.071,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
13.774,04:40:40.171,1,1.9309,0.0000,0.0068,0.0208,2.9709,0.0068,0.5504,-0.0640,0.5550,0.0000,1,fuzzy_control_active
13.874,04:40:40.271,1,1.9309,0.0000,0.0049,-0.0197,2.9709,0.0049,0.5515,0.0000,0.5504,-0.0640,1,fuzzy_control_active
13.974,04:40:40.371,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5515,0.0000,1,fuzzy_control_active
14.074,04:40:40.471,1,1.9309,0.0000,0.0068,0.0192,2.9709,0.0068,0.5507,-0.0597,0.5550,0.0000,1,fuzzy_control_active
14.174,04:40:40.571,1,1.9309,0.0000,0.0049,-0.0189,2.9709,0.0049,0.5515,0.0000,0.5507,-0.0597,1,fuzzy_control_active
14.274,04:40:40.671,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5515,0.0000,1,fuzzy_control_active
14.374,04:40:40.771,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
14.474,04:40:40.871,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
14.574,04:40:40.971,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
14.674,04:40:41.071,1,1.9309,0.0000,0.0068,0.0196,2.9709,0.0068,0.5506,-0.0609,0.5550,0.0000,1,fuzzy_control_active
14.774,04:40:41.171,1,1.9309,0.0000,0.0068,0.0000,2.9709,0.0068,0.5543,0.0000,0.5506,-0.0609,1,fuzzy_control_active
14.874,04:40:41.271,1,1.9309,0.0000,0.3085,1.0000,2.9709,0.3085,0.4748,-0.9165,0.5543,0.0000,1,fuzzy_control_active
14.974,04:40:41.371,1,1.9309,0.0000,0.3105,0.0214,2.9709,0.3105,0.4719,-0.4803,0.4748,-0.9165,1,fuzzy_control_active
15.074,04:40:41.471,1,1.9309,0.0000,0.3105,0.0000,2.9709,0.3105,0.4743,-0.4339,0.4719,-0.4803,1,fuzzy_control_active
15.174,04:40:41.571,1,1.9487,0.1538,0.3124,0.0168,2.9887,0.3124,0.4910,-0.5022,0.4743,-0.4339,1,fuzzy_control_active
15.274,04:40:41.671,1,1.9487,0.0000,0.3124,0.0000,2.9887,0.3124,0.4782,-0.4374,0.4910,-0.5022,1,fuzzy_control_active
15.374,04:40:41.771,1,1.9309,-0.1882,0.3105,-0.0206,2.9709,0.3105,0.4392,-0.3763,0.4782,-0.4374,1,fuzzy_control_active
15.474,04:40:41.871,1,1.9487,0.1809,0.3085,-0.0198,2.9887,0.3085,0.4930,-0.3886,0.4392,-0.3763,1,fuzzy_control_active
15.574,04:40:41.971,1,1.9487,0.0000,0.2929,-0.1582,2.9887,0.2929,0.4729,-0.2289,0.4930,-0.3886,1,fuzzy_control_active
15.674,04:40:42.071,1,1.9309,-0.1722,0.2637,-0.2822,2.9709,0.2637,0.4414,-0.2046,0.4729,-0.2289,1,fuzzy_control_active
15.774,04:40:42.171,1,1.9309,0.0000,0.1528,-1.0000,2.9709,0.1528,0.5541,0.0000,0.4414,-0.2046,1,fuzzy_control_active
15.874,04:40:42.271,1,1.9309,0.0000,0.1528,-1.0000,2.9709,0.1528,0.5541,0.0000,0.5541,0.0000,1,fuzzy_control_active
15.974,04:40:42.371,1,1.9309,0.0000,0.0243,-0.9787,2.9709,0.0243,0.5381,0.0000,0.5381,0.0000,1,fuzzy_control_active
16.074,04:40:42.471,1,1.9309,0.0000,0.0049,-0.1970,2.9709,0.0049,0.5438,0.0000,0.5438,0.0000,1,fuzzy_control_active
16.174,04:40:42.571,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
16.274,04:40:42.671,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
16.374,04:40:42.771,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
16.474,04:40:42.871,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
16.574,04:40:42.971,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
16.674,04:40:43.071,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
16.774,04:40:43.171,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
16.874,04:40:43.271,1,1.9211,0.0000,0.0049,0.0000,2.9611,0.0049,0.5331,0.0000,0.5331,0.0000,1,fuzzy_control_active
16.974,04:40:43.371,1,1.9309,0.0984,0.0049,0.0000,2.9709,0.0049,0.5524,0.0000,0.5524,0.0000,1,fuzzy_control_active
17.074,04:40:43.471,1,1.9309,0.0000,0.0049,0.0000,2.9709,0.0049,0.5550,0.0000,0.5637,0.0000,1,fuzzy_control_active
17.174,04:40:43.571,1,1.9108,-0.2001,-0.1528,-1.0000,2.9508,-0.1528,0.5550,0.0000,0.5550,0.0000,1,fuzzy_control_active
17.274,04:40:43.671,1,1.9309,0.2039,-0.1489,0.0396,2.9709,-0.1489,0.5679,0.0000,0.5189,0.9459,1,fuzzy_control_active
17.374,04:40:43.771,1,1.9309,0.0000,-0.1392,0.1003,2.9709,-0.1392,0.5478,0.0000,0.5679,0.0000,1,fuzzy_control_active
17.474,04:40:43.871,1,1.9309,0.0000,-0.1275,0.1225,2.9709,-0.1275,0.5465,0.0000,0.5478,0.0000,1,fuzzy_control_active
17.574,04:40:43.971,1,1.9309,0.0000,-0.1138,0.1379,2.9709,-0.1138,0.5456,0.0000,0.5465,0.0000,1,fuzzy_control_active
17.674,04:40:44.071,1,1.8773,-0.5556,-0.2384,-1.0000,2.9173,-0.2384,0.4343,0.8895,0.5456,0.0000,1,fuzzy_control_active
17.774,04:40:44.171,1,1.8407,-0.3699,-0.2345,0.0393,2.8807,-0.2345,0.4345,0.2599,0.4343,0.8895,1,fuzzy_control_active
17.874,04:40:44.271,1,1.9309,0.9504,-0.2131,0.2256,2.9709,-0.2131,0.5291,0.1702,0.4345,0.2599,1,fuzzy_control_active
17.974,04:40:44.371,1,1.9309,0.0000,-0.1859,0.2709,2.9709,-0.1859,0.5101,0.0971,0.5291,0.1702,1,fuzzy_control_active
18.074,04:40:44.471,1,1.9309,0.0000,-0.1859,0.2709,2.9709,-0.1859,0.5101,0.0971,0.5101,0.0971,1,fuzzy_control_active
18.174,04:40:44.571,1,1.9309,0.0000,-0.1664,0.1482,2.9709,-0.1664,0.5272,0.0506,0.5272,0.0506,1,fuzzy_control_active
18.274,04:40:44.671,1,1.9309,0.0000,-0.1625,0.0396,2.9709,-0.1625,0.5331,0.0525,0.5331,0.0525,1,fuzzy_control_active
18.374,04:40:44.771,1,1.8532,-0.2691,-0.1878,0.0434,2.8932,-0.1878,0.4537,0.1475,0.4574,0.5653,1,fuzzy_control_active
18.474,04:40:44.871,1,1.8889,0.3709,-0.1625,0.2630,2.9289,-0.1625,0.5525,0.0401,0.4537,0.1475,1,fuzzy_control_active
